Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
30501,1.51738,1.51748,1.51829,1.5184,816,0.000330649371657088,1.51724,1.5186
30600,1.51827,1.5184,1.5185799999999998,1.51872,678,0.0001328455998654644,1.51786,1.51873
30601,1.5185799999999998,1.5187,1.51864,1.51878,827,0.0003228953062957226,1.51833,1.51981
30700,1.51867,1.51878,1.5188,1.51895,789,0.00019347457058365445,1.5183200000000001,1.51932
30701,1.51876,1.51891,1.5190299999999999,1.51915,1331,0.00014500037331938875,1.51815,1.51915
30800,1.51906,1.5192,1.51981,1.52063,1440,0.0003270810848833358,1.51893,1.5209700000000002
30801,1.5198,1.5206600000000001,1.51788,1.51803,4461,0.0005486461297183218,1.51729,1.5209700000000002
30900,1.51789,1.518,1.51785,1.518,1926,0.000297068097851702,1.51779,1.51926
30901,1.51787,1.518,1.51762,1.51778,2374,0.00017927959652851833,1.51731,1.5184799999999998
31000,1.51766,1.51781,1.51777,1.51788,2609,0.00042036040117417417,1.51673,1.5188700000000002
31001,1.51775,1.51785,1.51894,1.51906,2668,0.000524772618526638,1.51762,1.51978
31100,1.51886,1.51901,1.5191700000000001,1.51932,2334,0.0002886412789657257,1.51773,1.5193299999999998
31101,1.5192,1.51935,1.51855,1.5186899999999999,1653,0.00029223898686258384,1.51827,1.5195299999999998
31200,1.51857,1.51871,1.51756,1.5177100000000001,1223,0.0003968130615861576,1.51747,1.51928
31201,1.5175299999999998,1.51766,1.5181,1.51824,919,0.00030819839327540706,1.5171299999999999,1.5185
31300,1.51807,1.5182,1.51817,1.51831,687,0.00014440552173098227,1.51778,1.51853
31301,1.51817,1.5183200000000001,1.5174299999999998,1.51756,654,0.00038451774704807647,1.51725,1.51875
31400,1.5174,1.51755,1.5172,1.51729,694,0.00028919631881130117,1.5165600000000001,1.51776
31401,1.51716,1.51726,1.51736,1.5175,668,0.00014676099987210976,1.51698,1.5177200000000002
31500,1.51736,1.51748,1.5183,1.51845,616,0.0002910225106955239,1.5171,1.51845
31501,1.5182799999999999,1.51843,1.5178,1.5179200000000002,399,0.00014594292130946557,1.51775,1.51844
31600,1.51775,1.5179,1.51785,1.51801,404,0.0002716660793394307,1.51745,1.51864
31601,1.51785,1.51803,1.5167,1.51806,864,0.00014705755945123284,1.5167,1.5183
51700,1.51805,1.51885,1.51781,1.51855,257,0.00012762291892866496,1.5171299999999999,1.5190299999999999
51701,1.51788,1.51855,1.51791,1.51821,811,0.0003369495623012411,1.51725,1.51908
51800,1.51788,1.51821,1.51841,1.51855,747,0.00024245575947608842,1.51737,1.51855
51801,1.5183799999999998,1.51851,1.51824,1.51835,580,0.00026061291845232994,1.51789,1.51906
51900,1.51824,1.51839,1.51793,1.51807,779,0.00016536098653611336,1.51741,1.5184
51901,1.51791,1.51804,1.5183200000000001,1.51845,1207,0.00018628270095222608,1.51749,1.51851
52000,1.5183,1.51844,1.5184799999999998,1.51861,2065,0.00024068704314045207,1.51767,1.51911
52001,1.51862,1.51875,1.5185,1.51865,857,0.00031681850109978316,1.5177100000000001,1.51908
52100,1.5184799999999998,1.51863,1.51865,1.5188,994,0.000354312878865582,1.5181799999999999,1.51958
52101,1.51865,1.5187700000000002,1.51816,1.5182799999999999,886,0.00030254448283944466,1.51793,1.5194
52200,1.51814,1.5182799999999999,1.51709,1.51722,539,0.00027551037471815806,1.5170700000000001,1.51841
52201,1.5171,1.51725,1.51641,1.51652,530,0.00023901839720081002,1.51635,1.5174
52300,1.51649,1.51661,1.5166600000000001,1.51681,567,0.0001079105560980394,1.51616,1.5169
52301,1.5166899999999999,1.51681,1.51674,1.5168700000000002,545,0.00011891153908878238,1.51642,1.5171
60000,1.5167,1.51688,1.51706,1.51721,520,0.000308443353202185,1.51629,1.51744
60001,1.5170299999999999,1.51718,1.51731,1.51745,367,0.00012155846758410822,1.51688,1.51755
60100,1.51728,1.51742,1.51777,1.5179200000000002,527,0.00028996983743062067,1.5169700000000002,1.51825
60101,1.51778,1.5179200000000002,1.5176,1.51775,760,0.0002847833274305579,1.51716,1.5182799999999999
60200,1.51759,1.5177200000000002,1.51644,1.5165799999999998,1022,0.0005128662276108152,1.51606,1.51801
60201,1.51644,1.5165899999999999,1.51746,1.5176100000000001,1445,0.0002454086226623436,1.51644,1.51776
60300,1.51748,1.5176100000000001,1.51678,1.51691,1324,0.00021903991214369798,1.51645,1.5177
60301,1.51681,1.51693,1.51746,1.5176,938,0.00021838702437140182,1.51662,1.51767
60400,1.51744,1.51759,1.51485,1.515,1695,0.0011377703077856145,1.51411,1.51787
60401,1.51481,1.51496,1.51538,1.5155299999999998,1098,0.0002471655587101736,1.51478,1.51596
60500,1.5154100000000001,1.5155399999999999,1.5153,1.5154100000000001,835,0.00019005694835826846,1.51478,1.5156100000000001
60501,1.5153,1.51539,1.51495,1.5150299999999999,856,0.00025797149500219897,1.51431,1.5156
60600,1.5149700000000001,1.5150700000000001,1.51337,1.5135100000000001,1083,0.0003776697530792432,1.51336,1.51518
60601,1.5134,1.5135299999999998,1.51235,1.5125,778,0.0003206300042624096,1.51235,1.51356
60700,1.5124,1.51252,1.51196,1.51207,921,0.0002547757709838905,1.51187,1.5130700000000001
60701,1.51196,1.51211,1.51193,1.51203,930,0.0003123941548584068,1.51104,1.5122799999999998
60800,1.51193,1.51205,1.51283,1.5129700000000001,923,0.0004890058850653054,1.51156,1.51329
60801,1.51283,1.51298,1.5125600000000001,1.5126600000000001,1034,0.0001401423872419349,1.51244,1.51349
60900,1.51254,1.51262,1.51342,1.51355,968,0.0003614825085055151,1.51205,1.5137200000000002
60901,1.51342,1.5135399999999999,1.5123,1.51243,1134,0.00031917875194217783,1.51216,1.5136
61000,1.51225,1.51239,1.51196,1.5121,1220,0.00020057444819111486,1.51188,1.5129299999999999
61001,1.51195,1.51209,1.5120799999999999,1.5122,1368,0.00024685331617591076,1.51195,1.5131700000000001
61100,1.5121,1.51224,1.51126,1.51138,974,0.0003029493411559166,1.51099,1.51231
61101,1.51124,1.51135,1.51184,1.51197,1725,0.00024325766546212822,1.51091,1.51214
61200,1.51181,1.51194,1.51219,1.51234,1336,0.00029158071486822164,1.51134,1.5125899999999999
61201,1.51217,1.51232,1.51206,1.5122,753,0.00023925070211602343,1.51204,1.51304
61300,1.51209,1.51223,1.51203,1.5121799999999999,556,0.00013374830144889386,1.51173,1.51251
61301,1.51206,1.51221,1.51165,1.51179,429,0.00015644035449743985,1.5116399999999999,1.5124600000000001
61400,1.5116100000000001,1.51168,1.51094,1.51105,535,0.00029795916611447595,1.51094,1.51219
61401,1.51092,1.51105,1.50946,1.50959,721,0.0005315054027412974,1.50936,1.5112299999999999
61500,1.50949,1.5096,1.51034,1.51045,519,0.00023298918609931328,1.5093299999999998,1.51052
61501,1.51034,1.5104799999999998,1.5101200000000001,1.51026,355,0.00013163751889556374,1.50994,1.5105600000000001
61600,1.51015,1.5102799999999998,1.50999,1.51011,306,0.0001799323926274531,1.5094299999999998,1.51041
61601,1.50999,1.51014,1.5089,1.51026,466,0.00022023538961835474,1.5089,1.51026
61700,1.5089,1.51026,1.50952,1.51013,410,0.00022274910240307628,1.5089,1.51068
61701,1.50952,1.51014,1.51034,1.51068,554,0.00027261930286970624,1.50932,1.51083
61800,1.51033,1.5106600000000001,1.5110700000000001,1.5113299999999998,1050,0.00023135074475291628,1.5102,1.51149
61801,1.5110700000000001,1.51132,1.5104899999999999,1.5106600000000001,710,0.00018628804807124363,1.5102,1.51132
61900,1.51045,1.51063,1.51015,1.51029,700,0.00014021787592293213,1.50994,1.5107899999999999
61901,1.5101799999999999,1.51032,1.50978,1.50993,692,0.00019382651562755207,1.50958,1.51051
62000,1.50975,1.5099,1.50939,1.5095399999999999,1024,0.00024481219782397336,1.50894,1.51021
62001,1.50944,1.50956,1.50922,1.50932,913,0.00010176241144069745,1.5090299999999999,1.5098
62100,1.50922,1.50934,1.5102799999999998,1.51043,655,0.00037046240969036535,1.5090299999999999,1.51051
62101,1.5102799999999998,1.51041,1.51108,1.5112299999999999,770,0.00018622585999315464,1.51026,1.51142
62200,1.51111,1.51125,1.51142,1.512,519,0.00031328059603244446,1.51071,1.51211
62201,1.51142,1.51196,1.51013,1.51027,1746,0.0006532784190672576,1.50805,1.51207
62300,1.5101200000000001,1.51027,1.51051,1.5106600000000001,708,0.00020149057526704312,1.51006,1.51135
62301,1.51054,1.5106899999999999,1.51128,1.5114299999999998,691,0.00020994583120349024,1.51054,1.51177
70000,1.51131,1.51144,1.51112,1.51128,378,0.00016569901402623517,1.51074,1.5116100000000001
70001,1.5111299999999999,1.5112700000000001,1.51114,1.5112700000000001,420,0.0001503757010305243,1.51086,1.51167
70100,1.51115,1.51129,1.51119,1.5113,426,0.00012890037556692477,1.51085,1.51157
70101,1.51119,1.51131,1.51104,1.51119,679,0.0002094837691711756,1.51068,1.51169
70200,1.51102,1.5111700000000001,1.51119,1.51132,1120,0.00026954384335309034,1.5108,1.51225
70201,1.51125,1.5114,1.51135,1.51147,1248,0.00022838293418038966,1.51081,1.51217
70300,1.51135,1.5115,1.5117399999999999,1.51188,1529,0.00014426993299325702,1.5110700000000001,1.51194
70301,1.51177,1.51191,1.51009,1.51023,1894,0.0005602479601213198,1.50997,1.51217
70400,1.51007,1.5101799999999999,1.5114299999999998,1.5115399999999999,1433,0.00042244277716577854,1.51001,1.5116
70401,1.5114299999999998,1.51157,1.5108,1.51095,993,0.0002740795114248629,1.51076,1.51216
70500,1.5108,1.5109299999999999,1.5107899999999999,1.51092,1280,0.0004245902672410956,1.50969,1.51152
70501,1.5108,1.51095,1.50989,1.51004,1044,0.0002836256613811314,1.50978,1.51118
70600,1.50987,1.51001,1.5095100000000001,1.50966,907,0.00028361017152401125,1.5093299999999998,1.5106899999999999
70601,1.50957,1.50968,1.51179,1.51189,1588,0.0009237182444572185,1.5086600000000001,1.51191
70700,1.51179,1.51191,1.51167,1.5118200000000002,1236,0.0002307465030693027,1.5110299999999999,1.51226
70701,1.51167,1.5118,1.5115299999999998,1.51167,1035,0.0002645629487567458,1.51099,1.5122
70800,1.51155,1.51168,1.51095,1.51109,1113,0.0003221538173779519,1.5105899999999999,1.51203
70801,1.5109299999999999,1.5110700000000001,1.5108,1.51095,1040,0.00017876203693002908,1.5102799999999998,1.51132
70900,1.5107899999999999,1.51092,1.51231,1.5123799999999998,1219,0.0005785236404022888,1.5107,1.5126700000000002
70901,1.51233,1.51244,1.51335,1.51346,1699,0.0005270632815255864,1.5119,1.51388
71000,1.51337,1.51346,1.51655,1.51668,2270,0.0009760126263713674,1.51336,1.5167700000000002
71001,1.51652,1.51664,1.51536,1.5155,2391,0.00041685944722756314,1.51526,1.5176100000000001
71100,1.51534,1.51545,1.5161200000000001,1.5161799999999999,1478,0.0001963751277581391,1.51529,1.51639
71101,1.5161,1.51615,1.51589,1.51603,1101,0.00015974195037916333,1.51581,1.51675
71200,1.5159799999999999,1.51611,1.5165899999999999,1.51673,1143,0.00041508656675700065,1.5157399999999999,1.51736
71201,1.5166,1.51673,1.51626,1.51639,599,0.0001649749144808892,1.51614,1.5170299999999999
71300,1.5162799999999999,1.51643,1.5164600000000001,1.51661,630,0.00014781295987843185,1.5160799999999999,1.51681
71301,1.51649,1.51661,1.51581,1.51594,620,0.00017117935070528543,1.5158,1.51661
71400,1.51583,1.5159799999999999,1.51631,1.51641,552,0.0002337097736334833,1.5155299999999998,1.5164799999999998
71401,1.51629,1.51641,1.51624,1.51639,825,8.77473773737561e-05,1.51593,1.51649
71500,1.51629,1.5164,1.51583,1.51596,1117,0.00015008997450209946,1.5157,1.51654
71501,1.5158,1.51594,1.51614,1.51629,560,0.0001997429914918887,1.51537,1.51635
71600,1.51605,1.5161799999999999,1.5158200000000002,1.51597,294,0.00018310696458429063,1.51555,1.5164
71601,1.51581,1.51599,1.51516,1.51601,1075,0.00022511805226571875,1.51516,1.51655
71700,1.51526,1.5165600000000001,1.5154,1.51596,441,0.0002484517550401408,1.51526,1.51718
71701,1.5154,1.5159200000000002,1.51536,1.5157,1030,0.000439780321419607,1.51383,1.51596
71800,1.51531,1.51565,1.5155399999999999,1.5157200000000002,1074,0.000273134101520272,1.51474,1.5160799999999999
71801,1.51552,1.51569,1.5155,1.51565,579,0.00017216346456032307,1.51549,1.5164799999999998
71900,1.5155,1.51568,1.5154,1.5155399999999999,984,0.0001425818698457456,1.5150700000000001,1.5159200000000002
71901,1.5154,1.51555,1.51486,1.5149700000000001,665,0.00012367640025233377,1.51482,1.51563
72000,1.51488,1.51499,1.51491,1.51505,694,0.0002692438578521605,1.51454,1.51562
72001,1.5148700000000002,1.51502,1.5145899999999999,1.51473,834,0.00010297939810916231,1.5143799999999998,1.5150700000000001
72100,1.51462,1.51473,1.5146899999999999,1.51481,807,0.00016859043841278696,1.51415,1.5150299999999999
72101,1.5146899999999999,1.51484,1.5147899999999999,1.51494,507,0.00018896542446877483,1.51454,1.51542
72200,1.51484,1.51496,1.51522,1.51535,561,0.0001248356469817088,1.5146899999999999,1.51548
72201,1.51524,1.51535,1.51645,1.5166,636,0.0006348413171763956,1.5149299999999999,1.51693
72300,1.5164799999999998,1.51662,1.51601,1.5161799999999999,425,0.0002923269439773454,1.51583,1.517
72301,1.51601,1.51617,1.51568,1.51581,315,0.00011567762231348001,1.51552,1.5161799999999999
80000,1.5156399999999999,1.51579,1.51558,1.5157200000000002,371,0.0001036190325761822,1.51537,1.5160200000000001
80001,1.5156,1.51575,1.5151700000000001,1.51529,471,0.0002586196658113354,1.51485,1.51597
80100,1.5151700000000001,1.51532,1.51508,1.51522,819,0.00013253727966483877,1.5150700000000001,1.51589
80101,1.51511,1.51522,1.51411,1.5142200000000001,605,0.0003808828118750977,1.51386,1.5154100000000001
80200,1.51405,1.51419,1.5135299999999998,1.51366,1062,0.00038814438755644585,1.5128700000000002,1.5144600000000001
80201,1.5135100000000001,1.51365,1.51337,1.51349,1208,0.0002729466043746309,1.5132,1.51452
80300,1.51337,1.5135100000000001,1.51371,1.51386,1883,0.0003211758531218418,1.51314,1.51496
80301,1.5137399999999999,1.51389,1.51252,1.5126700000000002,1093,0.00038664240791012167,1.5123799999999998,1.51404
80400,1.5125600000000001,1.5127,1.51304,1.51316,1120,0.00024791754597141316,1.51215,1.51345
80401,1.51302,1.51315,1.51171,1.51185,972,0.00046743759803581175,1.51158,1.5133299999999998
80500,1.51168,1.5118200000000002,1.51234,1.51249,903,0.00026511435869645074,1.5113299999999998,1.51249
80501,1.51237,1.51249,1.5115,1.51163,811,0.000388820312979879,1.51071,1.51253
80600,1.51148,1.51163,1.51155,1.51169,828,0.0002468054476404339,1.51121,1.51249
80601,1.51155,1.51165,1.51147,1.5116,923,0.00012999269622166528,1.51115,1.51209
80700,1.51147,1.51155,1.51083,1.51096,1420,0.0002819103353118886,1.51025,1.51162
80701,1.51081,1.51096,1.5088,1.50892,1225,0.0007640519396040459,1.5086700000000002,1.5113
80800,1.50882,1.50892,1.5096100000000001,1.5097200000000002,1453,0.00022989668255009944,1.5086600000000001,1.5099
80801,1.50958,1.5097200000000002,1.50962,1.50976,1122,0.0001995249703089562,1.50925,1.51041
80900,1.50962,1.50973,1.50971,1.5098200000000002,804,0.00027462786850989947,1.5087,1.50999
80901,1.50971,1.50985,1.51001,1.51014,1336,0.0005818506266866971,1.50967,1.51189
81000,1.51001,1.51016,1.51032,1.51044,1381,0.00038200862802200954,1.50939,1.51104
81001,1.51034,1.51047,1.5105,1.51065,1571,0.0002649962000653636,1.51032,1.51165
81100,1.5104799999999998,1.5105899999999999,1.51019,1.51034,1316,0.0002595387283412698,1.5094,1.51061
81101,1.51017,1.51032,1.50978,1.50993,1091,0.00016718854431697357,1.50978,1.51082
81200,1.50983,1.50993,1.50979,1.50994,816,0.00016185098395733833,1.5096399999999999,1.51052
81201,1.5098200000000002,1.50994,1.51084,1.51095,585,0.00032982134080201573,1.50963,1.51102
81300,1.51084,1.51099,1.50962,1.5097399999999999,828,0.00023151531373756613,1.50959,1.5110299999999999
81301,1.5096399999999999,1.5097399999999999,1.51023,1.5103799999999998,390,0.00018166659742593924,1.50955,1.51041
81400,1.51021,1.51035,1.50984,1.5099799999999999,491,0.00015165860240859427,1.50977,1.51051
81401,1.50984,1.50999,1.51003,1.51019,470,0.00011954912536934983,1.5098200000000002,1.51062
81500,1.51005,1.5102,1.5102799999999998,1.51043,1202,0.00033814023796911296,1.50909,1.5106600000000001
81501,1.51032,1.51045,1.51086,1.511,500,0.00028390162497833816,1.5099,1.5111299999999999
81600,1.51086,1.51102,1.50983,1.5099799999999999,453,0.00044264435154814727,1.50957,1.51126
81601,1.50981,1.51003,1.50948,1.51084,900,0.00013589524044681786,1.50939,1.51109
81700,1.50977,1.51114,1.5096,1.5101200000000001,610,0.0002492008217424763,1.50896,1.51116
81701,1.50962,1.51017,1.5097399999999999,1.51006,940,0.0002857167765956929,1.5093,1.51074
81800,1.5097399999999999,1.51007,1.50973,1.50997,930,0.00011180039970837349,1.50955,1.5104
