Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
20201,1.54776,1.54798,1.54912,1.54924,1142,0.0008022265207842628,1.54759,1.5504799999999999
20300,1.54908,1.54921,1.55119,1.55131,1994,0.0010275024299185374,1.54864,1.5520200000000002
20301,1.55116,1.55126,1.55192,1.5520399999999999,1510,0.0007396238705642782,1.54959,1.5528
20400,1.55195,1.55207,1.553,1.55312,1351,0.0003485393871018743,1.55159,1.55319
20401,1.55294,1.5530700000000002,1.55166,1.5519399999999999,1294,0.00041692152514858423,1.5514700000000001,1.55361
20500,1.55168,1.55197,1.5526799999999998,1.55281,1131,0.0006207275313449653,1.55111,1.5538100000000001
20501,1.5527,1.55283,1.55387,1.554,995,0.0004815840874335891,1.55205,1.55425
20600,1.55385,1.55398,1.55335,1.55348,937,0.0001662472166230059,1.5532299999999999,1.5542200000000002
20601,1.55338,1.55351,1.55247,1.5526,768,0.0002718204127420312,1.55243,1.55368
20700,1.55245,1.55257,1.55114,1.5512700000000001,894,0.0003454355555831263,1.551,1.55267
20701,1.55112,1.55125,1.5516299999999998,1.55176,1280,0.0002744408754429511,1.55101,1.5526799999999998
20800,1.5516,1.55172,1.55125,1.55244,2005,0.00035989521520899727,1.55055,1.55316
20801,1.5509700000000002,1.55234,1.55051,1.55062,3858,0.0010698871690017944,1.54998,1.55417
20900,1.55049,1.55063,1.55077,1.5509,2617,0.0004122086062479151,1.55023,1.55251
20901,1.5506799999999998,1.55081,1.5453,1.54542,3052,0.001949071718680847,1.5447,1.5512299999999999
21000,1.5453299999999999,1.54545,1.54645,1.5465799999999998,1889,0.0006397277274887975,1.54443,1.54706
21001,1.5464200000000001,1.54655,1.54374,1.5439,1860,0.0006935062072901212,1.54344,1.54726
21100,1.54366,1.5438,1.54336,1.54349,2136,0.0005095134394000877,1.54217,1.54427
21101,1.54339,1.54351,1.54421,1.54433,1099,0.00022251178389626157,1.54328,1.54443
21200,1.54424,1.54436,1.54374,1.54387,851,0.0002861616785240088,1.54344,1.54487
21201,1.54372,1.54385,1.54358,1.5437,794,0.00021456558787140805,1.5428899999999999,1.54405
21300,1.54361,1.54374,1.5439399999999999,1.54407,489,0.00024897289261600615,1.54316,1.5443200000000001
21301,1.5441200000000002,1.54425,1.54409,1.54416,434,0.0002608338712348254,1.5436299999999998,1.54471
21400,1.54406,1.54416,1.54329,1.54341,525,0.00033516113520317775,1.54292,1.5443799999999999
21401,1.54326,1.54339,1.54365,1.54377,517,0.00016574398609840488,1.5429899999999999,1.54393
21500,1.54354,1.54366,1.54341,1.54354,264,0.0001252241451586436,1.5432299999999999,1.54407
21501,1.54344,1.54357,1.5435299999999998,1.54366,264,0.00015522560324194982,1.5433299999999999,1.54414
21600,1.54344,1.54357,1.54294,1.54306,441,0.0002609197988157042,1.54245,1.54366
21601,1.54292,1.54308,1.5417299999999998,1.54313,824,0.00018586809031427527,1.5417299999999998,1.54358
21700,1.54172,1.54312,1.5434,1.54398,199,0.00019946554394982622,1.54172,1.54413
21701,1.5434,1.5441799999999999,1.54329,1.54372,192,0.00011633116806418542,1.5430700000000002,1.5442
21800,1.54329,1.5436299999999998,1.54341,1.54374,878,0.00020279804597578385,1.54261,1.5438
21801,1.54341,1.5438,1.54398,1.5442,658,0.00018446215897248514,1.54301,1.54439
21900,1.54403,1.54417,1.54409,1.54431,418,0.000336407606794321,1.54352,1.54498
21901,1.54406,1.5442799999999999,1.54236,1.54257,546,0.0003638782785767253,1.54236,1.5443200000000001
22000,1.5423799999999999,1.54257,1.5414299999999999,1.54156,1142,0.00041033208104659176,1.54108,1.5432299999999999
22001,1.54142,1.54157,1.54231,1.5425200000000001,870,0.0006570449837402653,1.54025,1.54305
22100,1.5423200000000001,1.54249,1.54119,1.54134,865,0.0006233382945209175,1.5409899999999999,1.54326
22101,1.54122,1.54134,1.54186,1.54199,887,0.000530976991297309,1.54065,1.54287
22200,1.54185,1.542,1.54084,1.5409700000000002,668,0.00046997263392054424,1.54077,1.54295
22201,1.54087,1.5409899999999999,1.5406600000000001,1.54087,531,0.00021249580760915765,1.54037,1.54164
22300,1.54063,1.54084,1.54116,1.5413700000000001,388,0.00029706357461309856,1.5404200000000001,1.54178
22301,1.5411299999999999,1.54134,1.5418399999999999,1.54196,500,0.0003945511724166199,1.54049,1.54234
30000,1.5418100000000001,1.54198,1.54177,1.54189,938,0.00045293500917789137,1.54017,1.54227
30001,1.5417299999999998,1.54186,1.5419399999999999,1.54206,549,0.000183168011731734,1.5413299999999999,1.54229
30100,1.5419200000000002,1.54208,1.53986,1.54007,628,0.0006039247011813581,1.53965,1.54221
30101,1.53978,1.5401200000000002,1.53891,1.53911,821,0.0006215651101688433,1.53783,1.54033
30200,1.53893,1.53914,1.53853,1.5386600000000001,1094,0.00036325502421061495,1.53817,1.53995
30201,1.5384200000000001,1.53854,1.53894,1.5390700000000002,702,0.0003087434930698814,1.53826,1.53964
30300,1.53892,1.53904,1.53596,1.53608,1366,0.0007212482354238776,1.53562,1.53925
30301,1.53598,1.53611,1.5372700000000001,1.5374,1065,0.0002997468877638397,1.53598,1.53772
30400,1.53725,1.53738,1.53729,1.53741,1155,0.0003002226855144467,1.5369899999999999,1.53861
30401,1.53726,1.53738,1.53799,1.5382,1122,0.0002873547348679338,1.53715,1.53862
30500,1.53795,1.53816,1.53854,1.53867,949,0.0003400512767466624,1.5374700000000001,1.53914
30501,1.53857,1.53867,1.53852,1.53865,971,0.00029521659555248856,1.53779,1.5392700000000001
30600,1.53849,1.53861,1.53742,1.53755,744,0.00039369241487294655,1.5373299999999999,1.53902
30601,1.53745,1.53757,1.53928,1.53941,754,0.0008488988959422947,1.53701,1.5399100000000001
30700,1.53926,1.53938,1.54007,1.54019,907,0.00030755288688256717,1.53891,1.54035
30701,1.54007,1.54016,1.53852,1.53863,902,0.00043090337335729105,1.53829,1.5402200000000001
30800,1.53853,1.53865,1.53821,1.53959,1092,0.00039187307861310723,1.53821,1.54007
30801,1.53955,1.54062,1.54368,1.5438,5665,0.0013216375580485408,1.53885,1.54659
30900,1.54366,1.54382,1.54329,1.54342,4340,0.0007111748748112049,1.54054,1.54446
30901,1.54316,1.54328,1.54355,1.54409,3294,0.0009002110140438968,1.5409700000000002,1.5446
31000,1.5435,1.54386,1.54775,1.5479,3885,0.0010655455163975417,1.5429,1.5479
31001,1.5478399999999999,1.54799,1.5466600000000001,1.5467899999999999,2540,0.0005958260872908505,1.54613,1.5485200000000001
31100,1.54671,1.54683,1.5466799999999998,1.5467799999999998,2059,0.0003467593071621066,1.54555,1.54741
31101,1.5466600000000001,1.5467799999999998,1.54352,1.54364,1505,0.0009754633532951685,1.54306,1.5471700000000002
31200,1.5435299999999998,1.54376,1.5441200000000002,1.54425,1146,0.00027636852147232646,1.5435299999999998,1.54496
31201,1.54409,1.54421,1.54406,1.54415,1449,0.00034948412223087137,1.5436299999999998,1.5455
31300,1.54398,1.54411,1.54366,1.54379,999,0.0004879093225285851,1.54354,1.54565
31301,1.54369,1.54382,1.54311,1.54324,1079,0.00046781016066962017,1.54234,1.5443
31400,1.54309,1.54321,1.54186,1.54199,882,0.0004090168117308879,1.54172,1.5436
31401,1.54188,1.54201,1.54034,1.54046,882,0.000567421394308628,1.54021,1.54247
31500,1.54045,1.54051,1.542,1.54221,565,0.000602808385945876,1.54045,1.54305
31501,1.542,1.5421799999999999,1.54145,1.54158,470,0.0002907729352564696,1.54077,1.5422200000000001
31600,1.54149,1.5416100000000001,1.543,1.54315,444,0.0005820112014549506,1.54125,1.5439100000000001
31601,1.54298,1.54316,1.5423200000000001,1.54372,1020,0.0006693779340436629,1.54164,1.54477
51700,1.53986,1.54126,1.543,1.54426,219,0.001072964409718789,1.53986,1.5448
51701,1.54298,1.54393,1.54319,1.5441200000000002,320,0.00042477460370135767,1.5416299999999998,1.54436
51800,1.54301,1.5437100000000001,1.5441,1.5444799999999999,1068,0.00032935838924445977,1.54233,1.54463
51801,1.54413,1.54455,1.54447,1.54477,462,0.0002990742745187407,1.54377,1.54551
51900,1.54449,1.54477,1.54445,1.54482,1623,0.00031065117172483303,1.54358,1.54548
51901,1.54449,1.54482,1.5458,1.5459200000000002,1331,0.0006159050531330752,1.54435,1.54673
52000,1.54576,1.54589,1.54708,1.5473299999999999,1287,0.000427968453058805,1.5449,1.5474299999999999
52001,1.54705,1.5473,1.5479,1.54815,1329,0.0005569324263580569,1.54663,1.54924
52100,1.5479399999999999,1.54818,1.5489700000000002,1.54929,1274,0.0006945412612108991,1.54669,1.54974
52101,1.54891,1.54932,1.54948,1.54969,1352,0.0005665271125511669,1.5487,1.55158
52200,1.5495,1.5497100000000001,1.54958,1.54975,815,0.000349170448075173,1.54864,1.5504799999999999
52201,1.54956,1.54975,1.54912,1.54932,990,0.0003385533395464831,1.54879,1.5505799999999998
52300,1.54914,1.54932,1.54758,1.54775,1022,0.0002494651193205105,1.54758,1.54934
52301,1.5476,1.54775,1.5469,1.54703,900,0.00027541164256214253,1.5466600000000001,1.54839
60000,1.54692,1.54704,1.5473700000000001,1.5476299999999998,680,0.0004614215533642095,1.54659,1.54871
60001,1.54741,1.5476299999999998,1.54719,1.54738,764,0.0003474086639325441,1.54627,1.5479
60100,1.5472,1.54736,1.54683,1.54704,339,0.00018733472523578784,1.54644,1.54739
60101,1.5468899999999999,1.54702,1.54766,1.54795,654,0.00041084544001625484,1.5464200000000001,1.54811
60200,1.54766,1.54799,1.54601,1.54611,1375,0.0006307882940041211,1.54598,1.54893
60201,1.54603,1.54613,1.5463200000000001,1.54645,1034,0.0003266819233639659,1.54572,1.54732
60300,1.54635,1.5464799999999999,1.54595,1.54608,1836,0.0004237204163855012,1.54481,1.5472299999999999
60301,1.54597,1.5461,1.54298,1.54311,1431,0.0011069237880205272,1.54215,1.54654
60400,1.54302,1.54315,1.54221,1.54234,1420,0.0003493334200314743,1.54208,1.54389
60401,1.54224,1.54237,1.5431700000000002,1.5433,1143,0.0006258046259586745,1.54149,1.5442799999999999
60500,1.54311,1.54324,1.54254,1.5426600000000001,912,0.00045331336088602273,1.54239,1.54446
60501,1.5425799999999998,1.5427,1.54241,1.54253,1072,0.0003009300989899089,1.54196,1.54364
60600,1.5424200000000001,1.54254,1.54315,1.54328,1148,0.0006146037914963333,1.54167,1.54414
60601,1.54326,1.54338,1.54156,1.54168,1029,0.000672287604479258,1.54124,1.54393
60700,1.5415299999999998,1.54166,1.54245,1.54261,892,0.0004959730713399911,1.5412299999999999,1.54326
60701,1.5424200000000001,1.54257,1.5418100000000001,1.54193,943,0.0002588336389934951,1.54151,1.54288
60800,1.5418,1.54193,1.5413700000000001,1.54148,1354,0.0002169934765667214,1.5408600000000001,1.5422799999999999
60801,1.54136,1.54148,1.5415299999999998,1.54165,1179,0.000280873867806757,1.54115,1.54257
60900,1.54156,1.54169,1.5397399999999999,1.53986,1373,0.0006269734916390381,1.53938,1.54206
60901,1.5397100000000001,1.53983,1.53921,1.53934,2046,0.0006768838468884945,1.53834,1.54152
61000,1.53919,1.53931,1.5396299999999998,1.53976,1843,0.0003656423034172638,1.539,1.54096
61001,1.5396,1.5397299999999998,1.5413299999999999,1.54146,1737,0.00046910101233194333,1.53926,1.54146
61100,1.5413299999999999,1.54144,1.54203,1.54216,1395,0.0005514283731788389,1.5405799999999998,1.54296
61101,1.54206,1.5421799999999999,1.54249,1.54261,927,0.00023128879567003237,1.5416100000000001,1.54275
61200,1.54263,1.54275,1.54241,1.54257,936,0.00038337868787176316,1.54188,1.54351
61201,1.54255,1.5426600000000001,1.543,1.54313,3427,0.0007408748684136672,1.54049,1.5445799999999998
61300,1.54303,1.54315,1.54314,1.54329,2050,0.0003713099816883856,1.54267,1.5444200000000001
61301,1.54311,1.54326,1.54281,1.54294,1033,0.0003849166911056282,1.54223,1.5443200000000001
61400,1.54283,1.54296,1.54061,1.54074,865,0.0007268736775215247,1.5401200000000002,1.54302
61401,1.54054,1.54067,1.54139,1.54151,707,0.00022717753173794245,1.54053,1.54185
61500,1.54139,1.5415,1.5419399999999999,1.54205,459,0.00019240373397901673,1.54134,1.54233
61501,1.5419399999999999,1.54207,1.5415299999999998,1.54166,550,0.000259608603971722,1.54093,1.54216
61600,1.54157,1.5417,1.54134,1.54146,498,0.0003412132739907013,1.54047,1.54209
61601,1.54129,1.54142,1.54085,1.54172,523,0.00017580634693302254,1.54081,1.5419100000000001
61700,1.5411299999999999,1.54253,1.54136,1.54219,184,0.00020836571618141375,1.54075,1.54262
61701,1.54125,1.54219,1.54198,1.5427600000000001,305,0.00016075166540110492,1.54125,1.5428
61800,1.5420399999999999,1.54267,1.5413299999999999,1.5415299999999998,995,0.00023638126072449475,1.54098,1.54267
61801,1.5413299999999999,1.54158,1.54053,1.5408,560,0.0004159738661067087,1.5402,1.5419399999999999
61900,1.54054,1.54083,1.54111,1.54132,494,0.00017294625535060123,1.54053,1.54158
61901,1.54114,1.54135,1.54121,1.54135,666,0.00014224361956680155,1.54077,1.5416
62000,1.5411700000000002,1.54134,1.5413299999999999,1.54149,1093,0.00026622049394612636,1.54005,1.5417
62001,1.5413,1.54151,1.53999,1.54014,1072,0.0005740786465282597,1.5395,1.54198
62100,1.54001,1.5401799999999999,1.53954,1.53966,987,0.00017519478818677674,1.5394,1.54043
62101,1.53955,1.53969,1.54102,1.5412299999999999,867,0.0005334060388539606,1.53954,1.54185
62200,1.5409899999999999,1.54119,1.54154,1.54175,1123,0.0006644793347827809,1.5400200000000002,1.5424
62201,1.54154,1.5417299999999998,1.54189,1.54205,670,0.0002743342040581941,1.54101,1.54237
62300,1.54189,1.54201,1.54177,1.54189,780,0.0002326699400667161,1.54155,1.54275
62301,1.54178,1.54189,1.5410700000000002,1.54119,552,0.00020187520696503556,1.54087,1.54197
70000,1.54105,1.54122,1.5401799999999999,1.54158,2040,0.0005636257735514626,1.53888,1.5425
70001,1.54016,1.54154,1.5296100000000001,1.52988,2699,0.002453285756244164,1.52916,1.54187
70100,1.52952,1.52983,1.52895,1.5291,1320,0.0005089329239384242,1.52813,1.53067
70101,1.52898,1.52914,1.52867,1.5289700000000002,882,0.0003248720634082932,1.52813,1.52978
70200,1.52871,1.52903,1.5279,1.52804,1445,0.0005585954512559094,1.5272700000000001,1.52957
70201,1.52789,1.52804,1.52725,1.52738,853,0.00026131456169885156,1.52706,1.5284
70300,1.5272299999999999,1.52736,1.52864,1.5287600000000001,1532,0.0007289854922742217,1.52711,1.52999
70301,1.52862,1.52875,1.52885,1.52898,1416,0.0003388109516290416,1.5272299999999999,1.529
70400,1.52881,1.52894,1.52882,1.52894,1235,0.00045208971513680343,1.5273299999999999,1.52912
70401,1.52878,1.52891,1.5276100000000001,1.52783,1195,0.00029812868797064404,1.52732,1.52896
70500,1.5275100000000001,1.52773,1.52813,1.52826,1537,0.0003071561677232868,1.52688,1.52843
70501,1.52816,1.52829,1.52801,1.52814,1103,0.0002339455723542509,1.52758,1.52888
70600,1.52804,1.52814,1.5269700000000002,1.52709,848,0.0004059971761757721,1.5260200000000002,1.52817
70601,1.52692,1.52705,1.5255100000000001,1.5256399999999999,1143,0.00042636064104295676,1.52514,1.52732
70700,1.52554,1.52566,1.52453,1.52465,994,0.00046170025120820897,1.52427,1.52607
70701,1.5245,1.52463,1.52558,1.5257100000000001,1431,0.0007810655574410692,1.5225899999999999,1.5258
70800,1.52554,1.52567,1.52566,1.52578,1210,0.0002818843788761775,1.5251700000000001,1.52662
70801,1.5256299999999998,1.52575,1.52583,1.52596,1587,0.0003484473439165667,1.5246600000000001,1.52664
70900,1.52587,1.526,1.52772,1.5278399999999999,1314,0.0008196787894474197,1.5256299999999998,1.52855
70901,1.52769,1.5278,1.52475,1.5248700000000002,1933,0.0010516696009462761,1.5246899999999999,1.52892
71000,1.52471,1.52484,1.52328,1.52338,1878,0.0004960834896289381,1.52296,1.52531
71001,1.52326,1.52338,1.52349,1.5236100000000001,1780,0.0005107032213979232,1.5221,1.52437
71100,1.52357,1.5237,1.5221200000000001,1.52224,1566,0.0005145278979856447,1.52206,1.52444
71101,1.52214,1.52226,1.52326,1.52339,1225,0.0004290246050968173,1.52205,1.52399
71200,1.52329,1.52341,1.52348,1.5236100000000001,730,0.0003011600361645041,1.52282,1.52423
71201,1.5235,1.5236299999999998,1.52486,1.52499,638,0.00037929487006182713,1.5233700000000001,1.52502
71300,1.5248899999999999,1.52502,1.52468,1.5248,865,0.00029258275850381124,1.5239,1.5251700000000001
71301,1.52474,1.52486,1.5247600000000001,1.52488,510,0.00018543328113560602,1.5241,1.52525
71400,1.52474,1.52486,1.5245,1.52463,481,0.0001663554908673854,1.52441,1.52522
71401,1.52453,1.5246600000000001,1.52417,1.5243,526,0.00035978850739409293,1.52338,1.52499
71500,1.52415,1.52419,1.5231,1.52322,421,0.00024004725150358113,1.5229700000000002,1.52421
71501,1.5231,1.5232299999999999,1.52296,1.52305,537,0.0002441525789516975,1.52219,1.52342
71600,1.52283,1.52295,1.52294,1.52304,291,0.0004472816924834079,1.5222200000000001,1.52381
71601,1.52293,1.52304,1.5217,1.5231,651,0.0002945731711893843,1.5217,1.5234299999999998
71700,1.52226,1.52366,1.5227899999999999,1.5233700000000001,134,0.0002519940450992639,1.52225,1.5242200000000001
71701,1.5227899999999999,1.52341,1.52319,1.52394,368,0.00019740995399403758,1.52239,1.5241799999999999
71800,1.52341,1.52393,1.52375,1.524,738,0.00011433270565611746,1.52325,1.52451
71801,1.5237399999999999,1.52401,1.52389,1.5240799999999999,305,0.00017369727739938666,1.52346,1.52449
71900,1.52387,1.52404,1.52444,1.52457,289,0.00024150179815532027,1.52336,1.52457
71901,1.52441,1.5246,1.52547,1.52575,593,0.00032693481390654597,1.52429,1.52576
72000,1.52541,1.52573,1.52573,1.5258200000000002,1365,0.0007477141952537882,1.5244799999999998,1.52726
72001,1.52573,1.5258399999999999,1.52555,1.5257399999999999,1068,0.0005249486851936253,1.52411,1.52607
72100,1.52557,1.52576,1.52624,1.52653,1270,0.0003260604733239063,1.52481,1.52678
72101,1.5262200000000001,1.52651,1.52819,1.52826,1137,0.0004874617901913603,1.52597,1.52831
72200,1.52813,1.52825,1.52814,1.52833,1013,0.000570668152603989,1.52779,1.5302200000000001
72201,1.5281200000000001,1.52831,1.52734,1.52748,691,0.0004264525484078936,1.52711,1.52873
72300,1.52738,1.5275,1.5259,1.52603,1163,0.0012276456027093658,1.5239,1.5291700000000001
72301,1.52588,1.52596,1.52545,1.5256299999999998,967,0.0003458910855823224,1.52455,1.52613
80000,1.52548,1.5256299999999998,1.52498,1.5251,844,0.00036954285199338117,1.52495,1.52652
80001,1.5249700000000002,1.5251,1.52398,1.52417,919,0.0003162993183217271,1.52386,1.52555
80100,1.52393,1.5241200000000001,1.52493,1.52512,850,0.00028231393083949475,1.52355,1.52512
80101,1.52491,1.52509,1.52478,1.52491,840,0.00029359134166556894,1.52425,1.52577
80200,1.52481,1.52491,1.52655,1.5267,1237,0.0008035268697797234,1.52434,1.52706
80201,1.52652,1.5267,1.52841,1.52854,1446,0.0009142667941630725,1.52557,1.52908
80300,1.5283799999999998,1.52851,1.52816,1.52829,1553,0.0003458323576287582,1.52772,1.52942
80301,1.52813,1.52826,1.5262200000000001,1.52634,1653,0.00045067030531963656,1.52583,1.5282799999999999
80400,1.5262200000000001,1.52635,1.52593,1.52605,1328,0.00029543281479703696,1.5257100000000001,1.5272
80401,1.52589,1.5260200000000002,1.52775,1.52788,1376,0.0006967322408444676,1.5256100000000001,1.5280200000000002
80500,1.5277100000000001,1.5278399999999999,1.5276299999999998,1.52775,1196,0.0002423709571894196,1.5271700000000001,1.52833
80501,1.5276,1.52773,1.52746,1.52759,1006,0.00023319683228749345,1.52714,1.5284200000000001
80600,1.52748,1.52759,1.52554,1.52567,1266,0.0008666169677249016,1.52505,1.52833
80601,1.5255100000000001,1.5256399999999999,1.52481,1.52494,1016,0.0002425257129510414,1.5246899999999999,1.5259200000000002
80700,1.52478,1.52491,1.5244799999999998,1.52461,1267,0.00044481665605672636,1.52336,1.52569
80701,1.5245,1.52463,1.52188,1.52201,1488,0.000856105257843317,1.52188,1.5251299999999999
80800,1.52185,1.5219799999999999,1.52334,1.52344,1659,0.0005828020340618129,1.52175,1.52423
80801,1.52329,1.52342,1.5250700000000001,1.5252,1675,0.0005094650202849382,1.5231299999999999,1.5256100000000001
80900,1.5251,1.52518,1.52661,1.52674,1571,0.0006536008213429632,1.52446,1.5267700000000002
80901,1.5265799999999998,1.5266600000000001,1.5253700000000001,1.52549,2185,0.0003152506429360798,1.52498,1.52672
81000,1.52546,1.52555,1.5267700000000002,1.5269,2407,0.0007340913037490353,1.52445,1.52778
81001,1.5271,1.5271700000000001,1.52559,1.5257399999999999,2787,0.00036243772259687693,1.5254,1.5273
81100,1.52555,1.5257100000000001,1.52529,1.52542,1855,0.00032017906760667,1.52478,1.52629
81101,1.52534,1.52547,1.5246,1.52472,1014,0.0001409814876217458,1.52445,1.52547
81200,1.52445,1.52457,1.52512,1.52524,1224,0.000503473136580382,1.52369,1.52565
81201,1.52522,1.52534,1.5245600000000001,1.52468,1166,0.0004485391175954959,1.52423,1.52629
81300,1.52455,1.52468,1.5257399999999999,1.52586,1111,0.0006707678510310091,1.52405,1.5268
81301,1.5257100000000001,1.5258399999999999,1.5263200000000001,1.52645,930,0.00023673529254433776,1.52566,1.52699
81400,1.5262799999999999,1.5264,1.52511,1.52524,1006,0.0004665476543156648,1.52498,1.52701
81401,1.52509,1.52522,1.52424,1.52436,846,0.0004341104205846184,1.5239,1.52589
81500,1.52419,1.5243200000000001,1.5243200000000001,1.52444,546,0.00018209786292870954,1.52367,1.52462
81501,1.52429,1.52442,1.52434,1.52446,452,0.0001215722050145648,1.52399,1.52475
81600,1.52433,1.52446,1.52512,1.52525,323,0.00019651365910406938,1.5240799999999999,1.5252700000000001
81601,1.52508,1.52521,1.5247700000000002,1.52617,644,0.00014045633465962907,1.52357,1.52617
81700,1.52461,1.52601,1.5233299999999999,1.52389,975,0.0010779152789040444,1.51915,1.5261799999999999
81701,1.5233299999999999,1.52373,1.5223,1.52325,1031,0.0003220090974519256,1.5216399999999999,1.52427
81800,1.52254,1.52306,1.5224,1.52275,866,0.00043875751925485755,1.52157,1.52401
81801,1.52236,1.52271,1.5226600000000001,1.52288,421,0.0002148345612334568,1.5218399999999999,1.52315
