Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
22201,1.55749,1.55767,1.55367,1.55385,3038,0.001345633425778744,1.5535700000000001,1.55849
22300,1.55368,1.55386,1.55515,1.55523,2102,0.0004027302740885054,1.55304,1.55524
22301,1.55514,1.55519,1.5558299999999998,1.5560399999999999,1517,0.0004051651141688862,1.55453,1.55663
30000,1.55586,1.5560200000000002,1.55698,1.5571,2161,0.0008100869409437215,1.5552,1.55834
30001,1.5569899999999999,1.5571,1.5543,1.55447,1909,0.0006834746273111244,1.55397,1.55711
30100,1.55427,1.55447,1.55339,1.55356,2675,0.0005402726368941574,1.55322,1.55631
30101,1.55341,1.55356,1.55292,1.55308,2214,0.0006505324839609962,1.5519,1.55525
30200,1.5529,1.55306,1.55113,1.55131,2933,0.0006105639554541998,1.55025,1.55306
30201,1.5511700000000002,1.55139,1.54653,1.54665,2662,0.0015149083536082427,1.5463200000000001,1.55233
30300,1.54653,1.54664,1.54748,1.54759,3706,0.001378648531213692,1.54532,1.55067
30301,1.54745,1.5475700000000001,1.5446600000000001,1.5447899999999999,3405,0.001283866848998247,1.5445799999999998,1.54887
30400,1.5447,1.54483,1.5457,1.54586,3377,0.0009078418897515761,1.54282,1.54672
30401,1.54542,1.54554,1.54922,1.5493700000000001,3298,0.0012499334133714449,1.54531,1.54997
30500,1.54919,1.5493,1.5487,1.54884,3904,0.0006334166043180096,1.5477100000000001,1.55104
30501,1.54871,1.54885,1.55031,1.55043,3199,0.0007009961962876107,1.5477,1.55073
30600,1.55031,1.55044,1.54531,1.54539,2782,0.0014399628411688702,1.54469,1.55044
30601,1.54531,1.54538,1.54435,1.5444799999999999,2233,0.000966863152543552,1.54407,1.54777
30700,1.54437,1.54449,1.5448600000000001,1.5449700000000002,3095,0.0007258445405214456,1.54214,1.54528
30701,1.54487,1.5449700000000002,1.54779,1.54789,2807,0.0010175376563135604,1.54424,1.54816
30800,1.5478,1.54787,1.54903,1.54916,4222,0.0010939051638242411,1.54692,1.55155
30801,1.54905,1.5491700000000002,1.5479399999999999,1.54805,3981,0.0005527128348299989,1.54748,1.55027
30900,1.54793,1.5480399999999999,1.54605,1.54615,4009,0.001004889222955316,1.54403,1.54831
30901,1.5460200000000002,1.54614,1.54975,1.55064,4346,0.001936149375491488,1.54495,1.55315
31000,1.55007,1.55084,1.5593700000000001,1.5595299999999999,5811,0.0021312524529354397,1.55007,1.56011
31001,1.55939,1.5595299999999999,1.5539,1.5540200000000002,5778,0.0032324382346125185,1.55342,1.56459
31100,1.55393,1.55405,1.5500200000000002,1.55018,5164,0.0025884909995623874,1.5485799999999998,1.5583200000000001
31101,1.5500399999999999,1.55019,1.5495700000000001,1.54968,4026,0.0008067860061279686,1.5483,1.55243
31200,1.54958,1.5497,1.54932,1.54949,3017,0.0004168036486627906,1.54857,1.55135
31201,1.5493,1.54948,1.54703,1.54716,2904,0.0011800779486391714,1.5467,1.55132
31300,1.54706,1.54719,1.54687,1.5469899999999999,3658,0.0007049360742014761,1.5467899999999999,1.55043
31301,1.54685,1.5469600000000001,1.54987,1.54999,4086,0.0011639656533492563,1.54685,1.55209
31400,1.54989,1.55001,1.54526,1.54539,3909,0.0021193796065578606,1.54449,1.55215
31401,1.54524,1.54536,1.54508,1.5452700000000001,3098,0.0010083423636069128,1.54367,1.5479
31500,1.5451,1.54529,1.54767,1.5479100000000001,2512,0.001202905694046106,1.5434700000000001,1.54817
31501,1.54778,1.5479100000000001,1.54745,1.5476299999999998,2258,0.0005783914444445374,1.54744,1.54993
31600,1.54742,1.5476,1.54657,1.54669,976,0.0003480924199227263,1.54646,1.54815
31601,1.54655,1.54671,1.54859,1.54999,2301,0.0010852051978879243,1.5461200000000002,1.55062
31700,1.54854,1.5499399999999999,1.5470700000000002,1.54776,623,0.00082456149862027,1.54701,1.55081
31701,1.54713,1.5477299999999998,1.54765,1.54823,1135,0.0004162905086195636,1.5465799999999998,1.54901
31800,1.5478299999999998,1.54826,1.54829,1.54865,2611,0.00042909207038985904,1.5471,1.5498299999999998
31801,1.54825,1.54861,1.5499399999999999,1.55013,901,0.0009496924606870521,1.5468600000000001,1.55047
31900,1.54992,1.55011,1.54884,1.54901,2106,0.0006099933428412439,1.54674,1.55011
31901,1.54884,1.54903,1.54955,1.54972,2137,0.0006590472591874915,1.5482,1.55075
32000,1.54955,1.5497100000000001,1.5426,1.5427600000000001,3009,0.0018039438232515998,1.54237,1.55036
32001,1.54265,1.5427799999999998,1.54548,1.5456299999999998,2552,0.0010511200060264497,1.5421200000000002,1.54627
32100,1.54545,1.5456299999999998,1.5462,1.54637,1703,0.00034472164518936166,1.54488,1.5467899999999999
32101,1.54623,1.54635,1.5441,1.54429,1630,0.0009174782460703342,1.54322,1.54667
32200,1.5441200000000002,1.54429,1.54396,1.54415,1636,0.0006904712590810618,1.54167,1.5448
32201,1.5439200000000002,1.5441,1.54377,1.5439,1389,0.0005607795059175637,1.54338,1.54555
32300,1.54376,1.5439,1.54459,1.54474,1408,0.0003068797741865883,1.54334,1.54506
32301,1.54462,1.54474,1.54624,1.5463799999999999,1763,0.0005370155222104306,1.54416,1.54661
40000,1.54624,1.54639,1.54541,1.54559,1307,0.000441596447710274,1.54436,1.54665
40001,1.54542,1.54559,1.54626,1.54643,1347,0.00028367687690597433,1.5453299999999999,1.5469
40100,1.54627,1.54643,1.54437,1.5445200000000001,1181,0.0005378163491991628,1.5438,1.54645
40101,1.5443799999999999,1.54451,1.5429,1.54305,1612,0.0004578554288651486,1.54223,1.5446
40200,1.5429,1.54301,1.54338,1.5435,2382,0.0006379431160851249,1.5419,1.54461
40201,1.54338,1.54352,1.54659,1.54674,2387,0.00093748086910176,1.5433700000000001,1.54752
40300,1.54659,1.54672,1.54924,1.54936,4711,0.0011217982912787234,1.54624,1.55186
40301,1.54926,1.54938,1.54609,1.54621,3697,0.0011755756924946073,1.54491,1.55015
40400,1.5461,1.54623,1.54834,1.54849,4219,0.0005445058279795134,1.5456299999999998,1.54861
40401,1.54837,1.54849,1.54775,1.54788,3094,0.0006457926952089092,1.54629,1.54945
40500,1.54777,1.5479,1.54593,1.5460399999999999,3087,0.0010349152020977044,1.54446,1.54857
40501,1.5459,1.54603,1.54659,1.54674,3080,0.0006269409476602387,1.54525,1.54824
40600,1.54657,1.54673,1.54613,1.54625,3138,0.0003983617839677284,1.5449700000000002,1.54702
40601,1.54608,1.54621,1.54929,1.54941,3127,0.0008220549094517603,1.54576,1.54955
40700,1.54975,1.54988,1.5499100000000001,1.5500399999999999,3063,0.0008289394182834004,1.54765,1.5511
40701,1.54989,1.55001,1.551,1.55112,4098,0.0007379644301661953,1.5494299999999999,1.553
40800,1.55098,1.5511,1.55187,1.5525799999999998,4250,0.0014018112271916789,1.55093,1.55654
40801,1.55236,1.55304,1.54958,1.54974,4392,0.0009102061240812586,1.5490700000000002,1.55316
40900,1.54959,1.54974,1.54588,1.54599,4172,0.0011516487478478276,1.54493,1.5499100000000001
40901,1.5458399999999999,1.54596,1.5497100000000001,1.54989,4238,0.0011528634792333672,1.54453,1.54989
41000,1.54969,1.54987,1.54793,1.54805,4658,0.0013821633078636608,1.54577,1.5510899999999999
41001,1.5479100000000001,1.54803,1.54453,1.54464,4090,0.0009655993953570811,1.54396,1.54864
41100,1.54447,1.54463,1.54925,1.54938,3528,0.0013808752420655555,1.5444,1.55047
41101,1.54924,1.54936,1.55227,1.55243,3528,0.0006312726947128074,1.54924,1.55255
41200,1.55229,1.55243,1.5519100000000001,1.5520399999999999,2573,0.00047591477732100067,1.55065,1.553
41201,1.55193,1.55205,1.5506,1.55077,2240,0.0006057160194140992,1.54964,1.55269
41300,1.5506799999999998,1.5508,1.5519,1.55203,1665,0.000515378263431446,1.55014,1.55274
41301,1.55187,1.55199,1.55564,1.55577,1872,0.0012663563431281144,1.55136,1.55619
41400,1.55561,1.55574,1.5582799999999999,1.55841,1896,0.0006507733579328235,1.55556,1.5587799999999998
41401,1.55826,1.5583799999999999,1.55654,1.55667,1575,0.0006285197124519641,1.5560100000000001,1.5584799999999999
41500,1.55651,1.55664,1.55661,1.55673,1079,0.0005592183965678408,1.55511,1.55749
41501,1.5565799999999999,1.5567,1.55629,1.5564200000000001,1233,0.000378246771010191,1.55516,1.55769
41600,1.55629,1.55641,1.55759,1.55771,375,0.0005133776516275273,1.5562200000000002,1.55816
41601,1.55762,1.55775,1.55613,1.55693,1603,0.0005193878584592929,1.55595,1.55893
41700,1.5560100000000001,1.55681,1.55528,1.55598,1336,0.0005679959089032278,1.5551,1.55834
41701,1.55531,1.55598,1.55679,1.5574,2076,0.000518869957349086,1.55492,1.5578100000000001
41800,1.55673,1.55742,1.55561,1.55589,680,0.00038519404438808175,1.5552700000000002,1.55761
41801,1.55565,1.55593,1.55566,1.55586,538,0.00020852919800876403,1.55536,1.55636
41900,1.55568,1.55588,1.55355,1.55471,1828,0.0009238917325202707,1.55303,1.55663
41901,1.5570899999999999,1.55849,1.55846,1.55867,2840,0.0008546424770480509,1.55453,1.56045
42000,1.55851,1.5586799999999998,1.55764,1.5578100000000001,2616,0.0011656154617096979,1.55542,1.56061
42001,1.55766,1.55782,1.55741,1.55752,1938,0.00039973470932782484,1.55637,1.5585
42100,1.5573299999999999,1.5574700000000001,1.55854,1.5586799999999998,1467,0.00043335993154813466,1.55723,1.55925
42101,1.55856,1.55869,1.55925,1.55941,1622,0.0005498170173942612,1.55855,1.5609600000000001
42200,1.5593,1.5594700000000001,1.5585200000000001,1.55869,927,0.0005062052637057896,1.55827,1.56055
42201,1.55851,1.55867,1.55843,1.5586799999999998,1668,0.0007171199504510365,1.55679,1.55972
42300,1.55839,1.5586799999999998,1.5580399999999999,1.5582200000000002,1358,0.0005241178986506496,1.55711,1.55971
42301,1.5580399999999999,1.5582,1.55705,1.55725,1258,0.0003444668971249587,1.55619,1.5582
50000,1.55708,1.5572,1.5576299999999998,1.55777,1196,0.00020472880514689227,1.55667,1.55806
50001,1.55764,1.55777,1.55767,1.55785,1339,0.00047026057901287184,1.55639,1.55867
50100,1.55768,1.55787,1.55748,1.55762,1299,0.00044531738653401896,1.5570700000000002,1.55905
50101,1.55744,1.55762,1.5553299999999999,1.55566,1325,0.0008324301243870059,1.5553299999999999,1.55815
50200,1.55534,1.55566,1.55827,1.5584200000000001,2085,0.0009300553749648323,1.55472,1.55854
50201,1.55827,1.55843,1.55924,1.55939,1788,0.0002841015711167786,1.5578100000000001,1.55946
50300,1.55928,1.5594299999999999,1.5603200000000002,1.56045,3181,0.0010957895734422342,1.55718,1.56158
50301,1.5603,1.56043,1.55787,1.5580200000000002,2530,0.0010160336052050685,1.55691,1.56123
50400,1.55789,1.55805,1.55731,1.55744,1913,0.000629881041135607,1.5562200000000002,1.55895
50401,1.5573299999999999,1.55746,1.55656,1.55669,1660,0.0005984628054501817,1.55495,1.55769
50500,1.5565799999999999,1.55671,1.55653,1.55666,1885,0.0003275590748873201,1.55572,1.55758
50501,1.5565200000000001,1.55664,1.55682,1.55695,2289,0.00039045636855214824,1.5557,1.55756
50600,1.55684,1.5569600000000001,1.55874,1.55887,1781,0.0007544318521343677,1.5562,1.55965
50601,1.55874,1.5588600000000001,1.55877,1.5589,1468,0.0004412690162266134,1.55705,1.55902
50700,1.55885,1.55897,1.55786,1.55799,1628,0.00037457268364887594,1.55758,1.55941
50701,1.55785,1.55797,1.5576,1.5577,2072,0.000329571548006755,1.5572700000000002,1.55913
50800,1.55762,1.55772,1.55633,1.55758,3289,0.0005199818275640962,1.55606,1.5590700000000002
50801,1.55768,1.55839,1.56075,1.5609,6183,0.0009871501772403006,1.55665,1.5625799999999999
50900,1.5608,1.5609600000000001,1.562,1.5621200000000002,4911,0.0009468251743135645,1.55952,1.56492
50901,1.56202,1.5621399999999999,1.56556,1.56572,4936,0.0015922406817544335,1.56192,1.5689899999999999
51000,1.56558,1.5657299999999998,1.5651700000000002,1.56529,4297,0.0007416987013328005,1.5624799999999999,1.56635
51001,1.5651700000000002,1.5653,1.57308,1.57324,4367,0.001973180274143866,1.5649,1.57338
51100,1.57292,1.57312,1.57228,1.57241,3697,0.0007811378118067743,1.5709600000000001,1.5741399999999999
51101,1.5723,1.5724200000000002,1.57131,1.57144,2566,0.000637723118594445,1.57008,1.5729600000000001
51200,1.57138,1.5715,1.57221,1.57233,2004,0.0005500444136874731,1.57064,1.5735
51201,1.57219,1.5723200000000002,1.574,1.57413,1855,0.0010787608988942644,1.5710600000000001,1.575
51300,1.57402,1.5741399999999999,1.57264,1.57277,1876,0.00035636246622556444,1.57246,1.57439
51301,1.5726799999999999,1.5728,1.5756,1.57572,1607,0.0008257305465389032,1.5726799999999999,1.5762200000000002
51400,1.57558,1.5757,1.5771700000000002,1.5773,1396,0.0006993947531352243,1.57445,1.57735
51401,1.5771899999999999,1.57731,1.57689,1.57702,1458,0.0004970684080461057,1.5752,1.57754
51500,1.57692,1.57704,1.57661,1.57673,1290,0.0005674125309616169,1.5746799999999999,1.57756
51501,1.5765799999999999,1.57671,1.57692,1.57704,1142,0.00034860478686301834,1.57607,1.57797
51600,1.5769600000000001,1.5770899999999999,1.5789,1.57902,900,0.000589845924529193,1.57656,1.57907
51601,1.57893,1.57905,1.57795,1.57935,1626,0.0004982997819433536,1.57667,1.58012
71700,1.5750600000000001,1.57646,1.57525,1.57566,278,0.00031979973377768413,1.5750600000000001,1.57718
71701,1.5752899999999999,1.57572,1.5749,1.5755,400,0.00037439300582090554,1.57384,1.5759100000000001
71800,1.57476,1.5755,1.57142,1.57174,2762,0.0012575403681293741,1.57084,1.57568
71801,1.5714299999999999,1.57174,1.57287,1.5731600000000001,906,0.0005759078259674434,1.57044,1.5731600000000001
71900,1.57285,1.57315,1.57111,1.57142,1635,0.0005508800831005943,1.57111,1.57362
71901,1.57113,1.57145,1.57009,1.57025,1500,0.0006631645642788797,1.56891,1.5720399999999999
72000,1.57013,1.57028,1.56981,1.57002,1406,0.0004725512947402846,1.56894,1.57122
72001,1.56978,1.57002,1.57092,1.57108,1424,0.00038289320057002715,1.56958,1.57178
72100,1.57085,1.57103,1.57199,1.5721,1257,0.00023459870038709728,1.57073,1.5722200000000002
72101,1.57196,1.5721,1.5718299999999998,1.5720100000000001,1011,0.0004261553450770594,1.57166,1.57395
72200,1.5718299999999998,1.57199,1.57202,1.5722,660,0.00024302726839638722,1.57114,1.57259
72201,1.57199,1.57215,1.57217,1.5723200000000002,886,0.0004344239476043228,1.57166,1.5738299999999998
72300,1.57215,1.5723,1.57126,1.57141,679,0.00038702294279093966,1.57115,1.57293
72301,1.5712899999999999,1.57141,1.57026,1.57043,848,0.00047086205829743443,1.5693,1.57165
80000,1.5702200000000002,1.57041,1.56914,1.56928,732,0.0004389294865207663,1.56882,1.57064
80001,1.56915,1.56929,1.56978,1.5699299999999998,1051,0.00038419609886233754,1.56836,1.57017
80100,1.56977,1.56989,1.56989,1.57006,563,0.0002437002291964374,1.56928,1.57061
80101,1.56989,1.57009,1.57059,1.57073,1133,0.0004589658032948983,1.56915,1.57122
80200,1.57056,1.57067,1.5682,1.56833,2271,0.0005476591248007153,1.56818,1.57085
80201,1.5682,1.56837,1.56634,1.56647,1848,0.0006357993860134224,1.56544,1.56841
80300,1.5663200000000002,1.56645,1.5658299999999998,1.56595,2705,0.0011396112517129322,1.56503,1.5697299999999998
80301,1.56587,1.56597,1.56694,1.56707,2534,0.0005471187247633085,1.56483,1.5673
80400,1.56697,1.5671,1.57054,1.57067,3412,0.0015811242952008503,1.56592,1.5713700000000002
80401,1.57056,1.5706799999999999,1.5763,1.57643,3825,0.0015875610763984988,1.57056,1.5775700000000001
80500,1.57627,1.57637,1.57572,1.5758,3454,0.0006982787318154965,1.5754,1.5786
80501,1.57574,1.5758299999999998,1.5744200000000002,1.57456,2783,0.0007558919122635109,1.57276,1.57597
80600,1.5744,1.57455,1.56805,1.5682,3569,0.0015823173541121183,1.5680399999999999,1.57487
80601,1.5681,1.56823,1.56778,1.5679299999999998,2856,0.00048127461171352663,1.56732,1.56989
80700,1.56777,1.56792,1.5704200000000001,1.57056,3398,0.0010125038365456907,1.5676700000000001,1.572
80701,1.57045,1.57061,1.57374,1.57384,3720,0.0017701348532465696,1.5694700000000001,1.57551
80800,1.57375,1.5738299999999998,1.57083,1.57094,4284,0.0007940131364009918,1.5705799999999999,1.57508
80801,1.57084,1.57094,1.57113,1.57125,3487,0.0006701708598632389,1.56999,1.57305
80900,1.57118,1.57128,1.5713700000000002,1.57149,3305,0.0006479801049004536,1.5699,1.5729
80901,1.57132,1.57144,1.5739299999999998,1.57405,4875,0.0009979916443416102,1.57125,1.57598
81000,1.57394,1.57407,1.57499,1.57511,5056,0.0013424296487343059,1.5711600000000001,1.57702
81001,1.57505,1.57518,1.57566,1.57579,4584,0.0008501335039178841,1.57218,1.5760100000000001
81100,1.57568,1.57581,1.57548,1.57561,4676,0.0014113272682080775,1.57484,1.5808799999999998
81101,1.57546,1.57558,1.57264,1.57279,2990,0.0007830637059144122,1.57259,1.5765200000000001
81200,1.5726200000000001,1.57277,1.57071,1.57084,2221,0.0010147019204211133,1.56994,1.57356
81201,1.57073,1.57085,1.57282,1.57295,1711,0.0008703056650427058,1.57009,1.5736700000000001
81300,1.5728,1.57292,1.57485,1.5749799999999998,1446,0.0007341033993757086,1.57249,1.57599
81301,1.57489,1.57502,1.578,1.5781100000000001,1848,0.0009694754187973689,1.57434,1.57825
81400,1.5780399999999999,1.57817,1.58056,1.5806799999999999,1784,0.0010862592278467348,1.57755,1.58114
81401,1.58057,1.5807,1.58243,1.58263,1889,0.000787673627531446,1.58002,1.58402
81500,1.58245,1.58265,1.58059,1.5807200000000001,1782,0.0008518618961150152,1.58027,1.5837299999999999
81501,1.5806200000000001,1.58074,1.57873,1.57886,1741,0.0013206136716208217,1.57653,1.58141
81600,1.5787799999999999,1.57889,1.57964,1.57976,1131,0.000730211027312894,1.57755,1.58069
81601,1.57961,1.57976,1.57869,1.57987,1371,0.0004364227984947725,1.5783399999999999,1.58023
81700,1.5787200000000001,1.5799,1.57978,1.58061,479,0.00029673233276040773,1.5787200000000001,1.5809600000000001
81701,1.57978,1.58044,1.58055,1.58136,1276,0.000386696837532694,1.57964,1.58243
81800,1.58061,1.5813700000000002,1.58233,1.5828,1848,0.0006181391768063857,1.58013,1.5837700000000001
