Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
20501,1.40951,1.40959,1.4095600000000001,1.4096799999999998,1746,0.0002459540752850012,1.40896,1.41015
20600,1.4095600000000001,1.40964,1.40885,1.40898,1747,0.0005057087541163168,1.4079700000000002,1.40993
20601,1.40886,1.409,1.40889,1.4090200000000002,1822,0.00024197987214999266,1.4082299999999999,1.40945
20700,1.40887,1.4090200000000002,1.40824,1.40838,2963,0.0003123433437981435,1.40761,1.4093200000000001
20701,1.40824,1.40839,1.40657,1.40668,2210,0.0005760517847806285,1.40598,1.4087
20800,1.40656,1.4067100000000001,1.40614,1.40636,2564,0.0003598961735129894,1.40526,1.40707
20801,1.40609,1.40632,1.40688,1.4070200000000002,3546,0.0005508713866284008,1.40523,1.4076
20900,1.40688,1.40699,1.40745,1.4076,2786,0.00033697305877040094,1.40651,1.40809
20901,1.40743,1.4075799999999998,1.40608,1.40622,2695,0.0004190701001358001,1.406,1.4076799999999998
21000,1.40604,1.40619,1.40743,1.4075600000000001,2416,0.0006045304887694232,1.4054799999999998,1.4075799999999998
21001,1.40743,1.40757,1.40735,1.4075,2335,0.0002258478292583509,1.40691,1.40812
21100,1.40736,1.4074799999999998,1.4076600000000001,1.40778,2346,0.0003120169674328077,1.4071799999999999,1.4088
21101,1.4077,1.40778,1.4079899999999999,1.40814,1812,0.0002144084949112536,1.40709,1.40816
21200,1.408,1.40814,1.40696,1.4070799999999999,1602,0.0002242451281667477,1.4068200000000002,1.40814
21201,1.40696,1.40709,1.4068200000000002,1.40696,1523,0.00019688310457941787,1.40648,1.4075
21300,1.4068399999999999,1.40696,1.40698,1.40711,1292,0.00020435014143974678,1.4064,1.40749
21301,1.407,1.40711,1.40567,1.4058,1138,0.00044099360622314854,1.4054799999999998,1.4072
21400,1.4056799999999998,1.40582,1.40574,1.4058700000000002,1084,0.0001614924962659253,1.4053,1.40631
21401,1.40572,1.4058700000000002,1.40506,1.40521,1259,0.00029581784771559166,1.40473,1.40609
21500,1.40504,1.4051799999999999,1.4043700000000001,1.40449,849,0.00018596242204478534,1.40418,1.4051799999999999
21501,1.40435,1.40448,1.4045100000000001,1.40459,786,0.00015779738870839148,1.40404,1.4049399999999999
21600,1.40449,1.40456,1.40473,1.40478,408,0.00014526290927191455,1.4043299999999999,1.40514
21601,1.40473,1.4048399999999999,1.40489,1.40559,561,0.0002517005468127657,1.40415,1.40559
21700,1.40436,1.4055,1.40447,1.40488,505,0.0004033809164539245,1.404,1.4059
21701,1.4045100000000001,1.40498,1.40537,1.40574,1055,0.00028139202736030607,1.40367,1.4058700000000002
21800,1.40535,1.40572,1.40577,1.40594,861,0.0003660031733942411,1.40435,1.40594
21801,1.4057600000000001,1.40594,1.40581,1.40596,962,0.00010936894856360654,1.40554,1.40619
21900,1.40582,1.40596,1.40592,1.40606,1331,0.00015752987806920917,1.40545,1.4062299999999999
21901,1.40594,1.4060700000000002,1.4064,1.4065299999999998,1181,0.00019933863078396897,1.40564,1.40669
22000,1.4063700000000001,1.40651,1.4058899999999999,1.40603,1981,0.0002642332784084797,1.40563,1.40687
22001,1.40592,1.40606,1.40704,1.4071799999999999,1648,0.0005129390803957025,1.40545,1.4076899999999999
22100,1.4070200000000002,1.40716,1.40746,1.4075600000000001,1930,0.000164759585122102,1.4068,1.4078
22101,1.40746,1.40761,1.40736,1.4074799999999998,1183,0.00018883514741647873,1.40675,1.40772
22200,1.40733,1.4074799999999998,1.4065299999999998,1.40668,1137,0.00021966501128561062,1.40646,1.40755
22201,1.4065299999999998,1.40667,1.40602,1.4061299999999999,2075,0.0001896066409715854,1.40584,1.40698
22300,1.406,1.40609,1.40563,1.40577,1346,0.0002006321367757418,1.4049200000000002,1.40609
22301,1.4056,1.40575,1.40564,1.4057600000000001,1391,0.00017408033606023646,1.40534,1.40636
30000,1.40564,1.40575,1.40551,1.40565,1512,0.0002591325741367604,1.4054799999999998,1.40667
30001,1.40551,1.4056600000000001,1.40585,1.40598,1349,0.00020541502316996158,1.4052200000000001,1.40632
30100,1.40583,1.40598,1.40491,1.40504,1089,0.00030900002705099434,1.40462,1.40598
30101,1.40491,1.40506,1.40573,1.40583,1419,0.00036863618258644167,1.4043,1.40592
30200,1.4057,1.40583,1.40565,1.4058,1650,0.00022343110108999142,1.4048,1.40592
30201,1.40567,1.40582,1.40658,1.4067100000000001,1541,0.00033827796211948776,1.40554,1.40696
30300,1.4065299999999998,1.40666,1.4057899999999999,1.40593,2011,0.0005325597905693974,1.40466,1.40688
30301,1.40578,1.40593,1.40415,1.40426,2134,0.0006370042908611248,1.40388,1.40625
30400,1.40418,1.40431,1.40519,1.4053200000000001,1708,0.0003134238572193075,1.40402,1.40549
30401,1.4052200000000001,1.4053200000000001,1.40503,1.40516,1984,0.00014682016832197952,1.40441,1.40551
30500,1.40505,1.40516,1.40473,1.4048399999999999,1541,0.00030304622461060075,1.40424,1.40565
30501,1.40473,1.40483,1.4046399999999999,1.40479,1481,0.00010797972309522468,1.40445,1.40513
30600,1.40466,1.40479,1.40513,1.40524,1626,0.00020109568888995814,1.40434,1.40543
30601,1.40511,1.40521,1.4045100000000001,1.40466,1873,0.00029639880793237353,1.40386,1.40529
30700,1.4045100000000001,1.4046399999999999,1.40596,1.40611,1901,0.0003912235988742158,1.40442,1.40614
30701,1.4059700000000002,1.40611,1.4046399999999999,1.40477,1894,0.00043154578642875196,1.40449,1.40635
30800,1.40466,1.4048,1.4052,1.4059700000000002,2046,0.00031726851132955736,1.4046,1.40628
30801,1.40526,1.40591,1.40231,1.40247,5473,0.0011848531286415538,1.3997600000000001,1.40647
30900,1.40228,1.40244,1.40273,1.40288,3815,0.00026139379009668286,1.4015600000000001,1.4031
30901,1.40273,1.40286,1.40167,1.4018700000000002,3238,0.00022822849539276823,1.40146,1.40286
31000,1.40164,1.40184,1.40268,1.4028,3705,0.00036118034727307234,1.40164,1.40344
31001,1.40268,1.4028200000000002,1.40351,1.4036600000000001,3009,0.00029087846456396884,1.40221,1.40391
31100,1.40351,1.40363,1.40275,1.4029,2289,0.00028132533346825536,1.40267,1.40419
31101,1.40278,1.4029200000000002,1.40408,1.40419,2095,0.0005054513591080349,1.4027399999999999,1.40445
31200,1.40408,1.40422,1.40337,1.40347,1585,0.0002295914713810998,1.40331,1.40441
31201,1.40333,1.40346,1.4028,1.40295,1197,0.00028888958208179256,1.4023,1.4036
31300,1.4028100000000001,1.40295,1.40178,1.40192,1396,0.00034803949086094246,1.4017600000000001,1.40326
31301,1.4017899999999999,1.4019,1.40336,1.40351,2207,0.0005842298200166067,1.4016600000000001,1.4040700000000002
31400,1.40336,1.40349,1.40359,1.40372,1497,0.0001539616006698415,1.40286,1.40382
31401,1.40359,1.40374,1.4026100000000001,1.40278,1740,0.0002551693945735061,1.4024299999999998,1.4037899999999999
31500,1.40258,1.40273,1.40268,1.4028100000000001,1167,9.78433782145409e-05,1.40247,1.40314
31501,1.40266,1.4028100000000001,1.40299,1.40313,1060,0.00014321906727473362,1.40257,1.40337
31600,1.403,1.40317,1.4039,1.4041299999999999,550,0.0003449773025787184,1.40241,1.40416
31601,1.40393,1.40415,1.4031,1.40447,1022,0.0007063443851044091,1.40306,1.40625
51700,1.40468,1.40552,1.40406,1.40454,220,0.0006847726380303768,1.40336,1.40679
51701,1.40412,1.40454,1.40458,1.40503,424,0.00016830060673720103,1.4038700000000002,1.40555
51800,1.40462,1.4051,1.40504,1.4052200000000001,1504,0.00040147569848867883,1.40422,1.4059700000000002
51801,1.40496,1.40515,1.4048399999999999,1.40505,877,0.00017647637772108386,1.40439,1.40536
51900,1.4048399999999999,1.40504,1.40459,1.4049399999999999,1122,0.00029238883258760024,1.40384,1.40531
51901,1.40459,1.4049200000000002,1.40615,1.40625,2076,0.00045432109581221655,1.40449,1.4076799999999998
52000,1.40615,1.4062299999999999,1.40529,1.40541,2119,0.00024962300831736804,1.4051799999999999,1.40626
52001,1.40529,1.4054200000000001,1.4064,1.40648,1855,0.0004641481739606575,1.40517,1.4070799999999999
52100,1.40642,1.40652,1.4062,1.40634,1706,0.00043941079181824703,1.40595,1.4077
52101,1.40619,1.40634,1.4063,1.4064299999999998,1380,0.00017926186484313635,1.40572,1.40691
52200,1.40628,1.4064299999999998,1.40581,1.40596,1084,0.00026347461939831685,1.40573,1.40701
52201,1.40582,1.40598,1.40553,1.40567,990,0.00019328478517757828,1.4054,1.40647
52300,1.40549,1.40564,1.40594,1.40609,1086,0.00012060523959309364,1.40543,1.4062299999999999
52301,1.40591,1.40606,1.40595,1.4061,1220,0.00017233003385356643,1.40578,1.4067
60000,1.40593,1.40608,1.4056600000000001,1.40575,1085,0.00013290284914172813,1.40564,1.4064
60001,1.40567,1.40575,1.40588,1.40603,859,0.00020614494477129175,1.4051200000000001,1.40603
60100,1.40585,1.40599,1.40577,1.4059,1274,0.00020819162078131027,1.40535,1.40635
60101,1.40578,1.40592,1.40609,1.4061700000000001,1228,0.0003874319140479196,1.40487,1.40657
60200,1.40609,1.40616,1.40428,1.4044299999999998,2126,0.00047190823877385534,1.4042299999999999,1.40649
60201,1.40428,1.40438,1.40479,1.4049399999999999,1715,0.00032418024637377536,1.40355,1.405
60300,1.40476,1.40491,1.4030799999999999,1.4032200000000001,2429,0.0005764778661322904,1.40267,1.40533
60301,1.40306,1.40321,1.4028,1.40295,1938,0.00015694181279142999,1.40252,1.40351
60400,1.4028200000000002,1.40295,1.40174,1.40185,2225,0.00037784673378549665,1.40116,1.40317
60401,1.40173,1.40182,1.40198,1.40212,1579,0.0002411838415011747,1.4011200000000001,1.40235
60500,1.40201,1.40212,1.40171,1.40182,1693,0.000265175965103213,1.40149,1.40273
60501,1.4016899999999999,1.40182,1.40216,1.40229,1404,0.00021810610689307922,1.40161,1.40275
60600,1.40216,1.40231,1.4017600000000001,1.4018899999999999,1738,0.0001990329829369662,1.40135,1.4025100000000001
60601,1.40172,1.40186,1.40205,1.40215,1837,0.0001721127376413455,1.4013,1.40228
60700,1.40205,1.4021700000000001,1.40252,1.40267,1475,0.00016411772034069543,1.40182,1.40279
60701,1.40252,1.40265,1.40236,1.4025,1756,0.0002791049292285182,1.40195,1.40326
60800,1.40238,1.4025,1.40165,1.4017600000000001,2964,0.0005208833571147276,1.4002,1.4026100000000001
60801,1.40165,1.4018,1.40123,1.40134,2790,0.0002782193828627695,1.401,1.4027
60900,1.4012200000000001,1.40136,1.4013200000000001,1.4014799999999998,2998,0.0002687075213683764,1.40028,1.40184
60901,1.40131,1.4014799999999998,1.40456,1.40466,2927,0.0013240224481047187,1.40101,1.40524
61000,1.40456,1.4047,1.40476,1.40488,2778,0.00037760938207302236,1.4036799999999998,1.4056799999999998
61001,1.4047399999999999,1.40488,1.40572,1.40584,2708,0.0002813226027370567,1.40466,1.4060700000000002
61100,1.40574,1.4058899999999999,1.40447,1.40459,2340,0.000591369571021756,1.4043299999999999,1.40678
61101,1.4045,1.4046299999999998,1.40446,1.40458,1510,0.00015491554284179432,1.40431,1.40511
61200,1.40445,1.40458,1.40468,1.40477,1306,0.00019246466282402333,1.4042,1.40501
61201,1.40468,1.40478,1.40349,1.40364,1350,0.0003056484394926573,1.40349,1.40486
61300,1.40349,1.40361,1.4036899999999999,1.40382,1578,0.00016149120238684756,1.40304,1.40383
61301,1.4036799999999998,1.40382,1.40303,1.40309,2053,0.00018897218567683882,1.40287,1.40411
61400,1.40298,1.4030799999999999,1.40325,1.40336,1464,0.00017175406468045395,1.40293,1.40388
61401,1.40326,1.40336,1.40344,1.40359,1804,0.00011643613454524241,1.40291,1.4037
61500,1.40344,1.4035600000000001,1.40363,1.40373,1575,0.00019802704745154712,1.40313,1.4040700000000002
61501,1.40362,1.40372,1.40375,1.4039,1425,0.00015647554504019803,1.40333,1.40418
61600,1.40374,1.40388,1.40341,1.4035600000000001,477,0.00021323155992655592,1.40299,1.40394
61601,1.40343,1.40357,1.40289,1.40391,936,0.0001452894952610157,1.40289,1.40398
61700,1.40286,1.40402,1.40323,1.40349,235,0.00027867198641723,1.4023,1.40408
61701,1.4032,1.4035600000000001,1.40363,1.40402,1689,0.000227552710528632,1.4031,1.4046399999999999
61800,1.4036,1.40396,1.4041299999999999,1.4043299999999999,975,0.0003439963912460787,1.40313,1.40503
61801,1.40414,1.4043299999999999,1.40513,1.4052799999999999,727,0.00038351046342787967,1.40383,1.40545
61900,1.40511,1.40525,1.40476,1.40487,1539,0.0003083372754131801,1.40431,1.4057600000000001
61901,1.40476,1.40488,1.4047,1.40485,1722,0.0002328186450535619,1.40406,1.40526
62000,1.40475,1.4049,1.40491,1.40504,1658,0.00047263830140622365,1.40316,1.4050799999999999
62001,1.40491,1.40503,1.40365,1.4038,1392,0.00042381147686760043,1.40336,1.40507
62100,1.40364,1.4037899999999999,1.40161,1.40178,2016,0.0004093058473920479,1.40161,1.40393
62101,1.40164,1.40181,1.40078,1.40093,1367,0.00046479465389546895,1.4007100000000001,1.4028
62200,1.40078,1.4009200000000002,1.40174,1.40245,1360,0.0004826155508601319,1.4006,1.40256
62201,1.4016899999999999,1.40245,1.39563,1.3957700000000002,2984,0.0022819765376423176,1.3953799999999998,1.40392
62300,1.39563,1.39578,1.39545,1.3955799999999998,1542,0.0002659665042163358,1.39468,1.39629
62301,1.39543,1.39554,1.39636,1.39649,1249,0.00036115594734869975,1.39495,1.3965299999999998
70000,1.39634,1.39649,1.39611,1.39622,1208,0.00010468759118398783,1.39586,1.3965100000000001
70001,1.39608,1.3962,1.39485,1.39495,1041,0.0005512369980978453,1.3947,1.39654
70100,1.39481,1.39495,1.39541,1.39554,1666,0.0003803027229841587,1.3947200000000002,1.3967100000000001
70101,1.39543,1.39554,1.3958700000000002,1.3959700000000002,1216,0.00033593576653122054,1.39509,1.3963299999999998
70200,1.39584,1.3959700000000002,1.3977700000000002,1.3978899999999999,2286,0.0005907285091102659,1.39584,1.3992
70201,1.39778,1.39792,1.39838,1.39854,2071,0.0003480899839823981,1.39763,1.39934
70300,1.39834,1.39848,1.39973,1.39984,3027,0.00048573967260724253,1.39795,1.40032
70301,1.39973,1.39983,1.3988200000000002,1.39893,2178,0.00029952078317074294,1.3987100000000001,1.40006
70400,1.3988,1.39894,1.4001,1.40021,2164,0.00043957440499420926,1.39832,1.40026
70401,1.4001,1.4002299999999999,1.40042,1.40057,1853,0.0004879167904899993,1.39923,1.40143
70500,1.40042,1.40055,1.39994,1.40006,2030,0.0002680190693705311,1.39959,1.40088
70501,1.39993,1.40006,1.4004299999999998,1.4005299999999998,1740,0.0003350140967937157,1.3991200000000001,1.40065
70600,1.40039,1.4005299999999998,1.40157,1.40159,1945,0.000559897045742483,1.3996899999999999,1.4018700000000002
70601,1.40157,1.40162,1.40119,1.40131,1771,0.0001690590421067076,1.40089,1.4018700000000002
70700,1.40119,1.40134,1.40139,1.40153,2031,0.00018531946146258877,1.40075,1.40172
70701,1.4013799999999998,1.40153,1.40058,1.40072,1880,0.00027284336444911546,1.40049,1.40172
70800,1.40062,1.40072,1.40083,1.401,2032,0.00028020752206648356,1.40056,1.40182
70801,1.40086,1.401,1.40101,1.40114,1700,0.0001815208574642186,1.40057,1.40154
70900,1.4010200000000002,1.40117,1.40116,1.40125,2190,0.00014681844801203863,1.40091,1.40183
70901,1.40116,1.40126,1.40142,1.40155,2479,0.0002855423629526486,1.40057,1.40185
71000,1.4014,1.40155,1.40089,1.40103,2534,0.0002351307674756391,1.40075,1.40201
71001,1.40089,1.40104,1.39872,1.39887,2518,0.000579930577297178,1.39867,1.40123
71100,1.39876,1.39887,1.39914,1.39927,2487,0.00027618167280740583,1.39832,1.39982
71101,1.39914,1.39925,1.4001,1.40025,2032,0.0002838730054961058,1.3991,1.40054
71200,1.4001,1.40022,1.39963,1.3997700000000002,1857,0.00023252207118555323,1.39963,1.4007
71201,1.39963,1.39978,1.4005,1.40065,1869,0.00030113424172520126,1.3996,1.40109
71300,1.40057,1.40068,1.4004,1.40054,2201,0.00025058611291085164,1.4001700000000001,1.40144
71301,1.40046,1.40058,1.40065,1.4008,1280,0.0001836761702920896,1.39999,1.40093
71400,1.4006299999999998,1.40077,1.40085,1.401,1339,0.0003072275063809103,1.40001,1.4012
71401,1.4008399999999999,1.40098,1.4000299999999999,1.40014,827,0.00026753132286907647,1.39978,1.40114
71500,1.40001,1.40016,1.40069,1.40079,1109,0.00032072914960069924,1.39984,1.4012
71501,1.40069,1.40081,1.4004299999999998,1.40055,960,0.00016031586907186806,1.40008,1.40095
71600,1.40041,1.4005100000000001,1.3998899999999999,1.40004,764,0.00016521409991930745,1.39973,1.4006399999999999
71601,1.39988,1.40005,1.40036,1.40078,1398,0.0002860552228050468,1.39959,1.40101
71700,1.39954,1.4007100000000001,1.39984,1.4003299999999999,335,0.00019406062997955701,1.39916,1.40115
71701,1.3997899999999999,1.40025,1.40066,1.4010200000000002,1667,0.00027642866042751606,1.39916,1.40109
71800,1.40065,1.401,1.40032,1.40046,1164,0.0004915689112915902,1.39909,1.4011
71801,1.40035,1.40046,1.40117,1.4013200000000001,905,0.0002532562237308363,1.40035,1.40162
71900,1.40119,1.40134,1.40075,1.4009,1540,0.0002548690607869584,1.4005,1.40194
71901,1.4007,1.40083,1.40081,1.4009200000000002,1039,0.0001938674375211638,1.40004,1.40109
72000,1.40085,1.40096,1.4012200000000001,1.40135,2187,0.0002823535611854333,1.40008,1.4015
72001,1.40124,1.40135,1.40008,1.4001700000000001,1696,0.0005049099944412609,1.3997700000000002,1.40155
72100,1.40005,1.4001700000000001,1.40024,1.40039,1485,0.00020151702491109398,1.39937,1.40041
72101,1.40024,1.40038,1.39916,1.3992799999999999,1170,0.0002861063294627822,1.3990200000000002,1.40041
72200,1.39913,1.3992799999999999,1.39914,1.39927,930,9.762988468722422e-05,1.39897,1.39955
72201,1.39914,1.39929,1.3992,1.39933,844,0.00012667614694481872,1.3989,1.39959
72300,1.3992,1.3993200000000001,1.39927,1.39939,1081,0.00012481055229589103,1.3990200000000002,1.39972
72301,1.3993,1.3994,1.39901,1.39915,1368,0.00023692178249939887,1.39876,1.40002
80000,1.39901,1.39914,1.3993799999999998,1.39952,833,0.00016661102310586333,1.39894,1.39975
80001,1.39941,1.39954,1.39889,1.39903,1003,0.00021842064295308247,1.39865,1.39971
80100,1.3989200000000002,1.39903,1.39812,1.39824,894,0.0003649841804847126,1.39765,1.3991200000000001
80101,1.3981,1.39824,1.39768,1.3977700000000002,1139,0.00021176700735115608,1.39747,1.39856
80200,1.39771,1.39781,1.39763,1.39775,1760,0.00028410206325170986,1.39717,1.39852
80201,1.39765,1.39775,1.39703,1.3971200000000001,1981,0.00043207319572929073,1.39701,1.3987100000000001
80300,1.39703,1.39714,1.39585,1.39598,2638,0.0006075703824129166,1.39473,1.39731
80301,1.39585,1.3959700000000002,1.3954600000000001,1.3956,2145,0.00024600635305511835,1.3950200000000001,1.39619
80400,1.39547,1.39561,1.39384,1.39396,2059,0.0005860941784831697,1.3937899999999999,1.39582
80401,1.39384,1.39394,1.39483,1.3949200000000002,1727,0.00031401313132142734,1.39384,1.39523
80500,1.39483,1.39495,1.39487,1.395,1895,0.0001557390717922852,1.3947100000000001,1.39557
80501,1.39488,1.39501,1.39503,1.39516,1686,0.00027870821588822577,1.39405,1.3953200000000001
80600,1.39503,1.39514,1.39435,1.39447,1745,0.0003846474938176306,1.39424,1.3957899999999999
80601,1.39436,1.39447,1.39526,1.3954,1570,0.0003971178893491808,1.3940700000000001,1.3955899999999999
80700,1.39527,1.39541,1.3954600000000001,1.39561,1672,0.0002038455440311235,1.39497,1.3959700000000002
80701,1.3954600000000001,1.3955799999999998,1.39629,1.3964,1890,0.0002793749535236355,1.39507,1.3964299999999998
80800,1.39629,1.3964299999999998,1.39606,1.39616,2490,0.00025034285025937427,1.39529,1.39656
80801,1.39604,1.39616,1.39611,1.39625,2171,0.00015433320004189702,1.3957700000000002,1.39659
80900,1.39611,1.39626,1.39697,1.39709,2480,0.00031276322578652167,1.3958899999999999,1.39745
80901,1.39697,1.3970799999999999,1.39716,1.39731,3433,0.00036337258361834196,1.39608,1.39774
81000,1.39717,1.3973,1.3983,1.39842,2730,0.0005123346284383786,1.3962299999999999,1.39849
81001,1.3983299999999999,1.39845,1.40018,1.4003299999999999,3415,0.0005973196596600399,1.39774,1.40042
81100,1.40021,1.40036,1.39914,1.39926,2777,0.0005258098771747226,1.3986399999999999,1.4010200000000002
81101,1.3991200000000001,1.39925,1.40012,1.40025,1883,0.00032681543259092315,1.39886,1.40025
81200,1.4001,1.40025,1.40014,1.40025,1695,0.00020329859202200112,1.39944,1.40036
81201,1.40011,1.40025,1.39955,1.3997,1820,0.00023189921865430436,1.39927,1.4005100000000001
81300,1.39955,1.39968,1.40014,1.40029,2542,0.0001471193003833618,1.39942,1.40029
81301,1.40018,1.40032,1.39909,1.39924,1864,0.0004276135662727412,1.399,1.4005100000000001
81400,1.39911,1.39924,1.39952,1.39964,1056,0.00019301138590329056,1.39876,1.39972
81401,1.3995,1.39964,1.40006,1.40028,1046,0.0003138622637659474,1.39876,1.40035
81500,1.4001,1.40028,1.4001299999999999,1.40025,1964,0.00034997621958352324,1.39925,1.40139
81501,1.4001299999999999,1.40024,1.39942,1.39953,1105,0.00033277553130191815,1.39941,1.4007100000000001
81600,1.39942,1.39952,1.39951,1.39959,768,0.0002710931842724093,1.39845,1.3996600000000001
81601,1.39951,1.39965,1.39924,1.39962,1340,0.0002999804559301042,1.39924,1.40062
81700,1.39894,1.3993799999999998,1.39916,1.39955,497,0.0002319776221687589,1.39862,1.40048
81701,1.39917,1.39955,1.3998899999999999,1.40019,1500,0.00023877333804288038,1.39855,1.40054
81800,1.39982,1.4002,1.39981,1.40002,1541,0.000183869729885681,1.3993,1.40042
