Group_ID,Bid_First,Ask_First,Bid_Last,Ask_Last,Volume,Volatility,Min,Max
21601,1.4827700000000001,1.4829299999999999,1.48346,1.48405,1060,0.0005121604230576945,1.48252,1.48478
41700,1.47824,1.47956,1.4763899999999999,1.47738,1316,0.001383115817281403,1.47135,1.48101
41701,1.4763899999999999,1.47748,1.47933,1.47967,1662,0.0008832354666085965,1.47554,1.48015
41800,1.4793399999999999,1.47967,1.48064,1.4806700000000002,2930,0.0010140110378424865,1.47814,1.48213
41801,1.48064,1.48069,1.48082,1.4809299999999999,1486,0.0004463630760374313,1.47958,1.48164
41900,1.4807,1.48081,1.48004,1.48009,2723,0.0004568585542266858,1.4786299999999999,1.4812299999999998
41901,1.47999,1.48009,1.47814,1.4782600000000001,3331,0.0008180347018358009,1.47669,1.48009
42000,1.47812,1.4782600000000001,1.47665,1.47671,2462,0.0007197133658801029,1.4763600000000001,1.47946
42001,1.47664,1.47675,1.47898,1.47916,2452,0.0008543965194615658,1.4766299999999999,1.48007
42100,1.4789299999999999,1.4791100000000001,1.47817,1.4782600000000001,1388,0.00039293838934763834,1.47729,1.47957
42101,1.47819,1.4782600000000001,1.48125,1.48136,1717,0.0008086423754687583,1.47819,1.4814
42200,1.4812299999999998,1.4813399999999999,1.4822799999999998,1.4823600000000001,1892,0.0005713244494491575,1.4810299999999998,1.4836200000000002
42201,1.4822899999999999,1.4823600000000001,1.48231,1.4824700000000002,1803,0.0005688265870943878,1.48085,1.48349
42300,1.48232,1.4824700000000002,1.48175,1.48187,1738,0.0004509694595314416,1.48044,1.48269
42301,1.48175,1.48189,1.48145,1.48156,1192,0.00022578155287357194,1.4808299999999999,1.48215
50000,1.4814200000000002,1.48156,1.4828700000000001,1.48291,1093,0.0005768886884250687,1.48092,1.48316
50001,1.4828700000000001,1.4829299999999999,1.48243,1.4826,2093,0.000596840457551886,1.48195,1.48454
50100,1.48248,1.4826,1.4833,1.4834200000000002,1729,0.0003847280382602351,1.4823600000000001,1.48444
50101,1.4833,1.48338,1.4846700000000002,1.48479,1498,0.000502772077513002,1.48305,1.48555
50200,1.48469,1.48481,1.48322,1.48339,2324,0.0006580773881593172,1.48272,1.48567
50201,1.48327,1.4834100000000001,1.48556,1.48568,2224,0.0011125048773791078,1.48197,1.48612
50300,1.48545,1.4855200000000002,1.4833399999999999,1.4834,2540,0.000927704460244586,1.4829,1.48635
50301,1.48335,1.4834200000000002,1.48023,1.48031,2653,0.001484339448536853,1.48014,1.48517
50400,1.4802600000000001,1.48033,1.47932,1.47939,2396,0.0005215456882055108,1.4785,1.48082
50401,1.4793,1.47937,1.47824,1.47831,1840,0.0004897505436028368,1.4778,1.4802899999999999
50500,1.4782600000000001,1.47831,1.4774100000000001,1.47748,2336,0.0005024341756223336,1.47631,1.4784700000000002
50501,1.47739,1.47743,1.4779200000000001,1.47803,2406,0.0005032108327942204,1.47641,1.4784899999999999
50600,1.47789,1.478,1.47767,1.47774,1826,0.00047899211769573106,1.4774100000000001,1.47948
50601,1.47765,1.47773,1.4767700000000001,1.47684,2094,0.0005268496901927027,1.4754399999999999,1.47806
50700,1.47678,1.47686,1.47587,1.47594,2237,0.0007229889011565193,1.47536,1.47797
50701,1.47585,1.47593,1.47541,1.47548,2514,0.0003640019732259397,1.4746700000000001,1.47632
50800,1.47541,1.47548,1.47474,1.47481,2777,0.0003764070558603535,1.4739200000000001,1.47569
50801,1.47474,1.4748,1.47495,1.4750299999999998,2465,0.0005177998318405203,1.47435,1.4766299999999999
50900,1.47498,1.47505,1.47443,1.47451,2671,0.00046228553391028425,1.4743600000000001,1.4762
50901,1.47442,1.4744899999999999,1.47489,1.4749700000000001,2757,0.0003921274978393466,1.47354,1.47532
51000,1.47491,1.47499,1.47485,1.4749,2628,0.0003772346948340676,1.47448,1.47625
51001,1.47481,1.47489,1.47407,1.4742,2654,0.000415454226595094,1.4736200000000002,1.4758
51100,1.47404,1.4741799999999998,1.47261,1.47269,2261,0.0005185941987080253,1.47196,1.47445
51101,1.4726299999999999,1.4727,1.4722899999999999,1.47238,1679,0.0003435678761536529,1.4714200000000002,1.47288
51200,1.47231,1.4724,1.47346,1.47353,1236,0.0004873952528519256,1.4718,1.47361
51201,1.4734399999999999,1.4735200000000002,1.47364,1.4737200000000001,972,0.00021448955908985736,1.4732399999999999,1.47423
51300,1.47364,1.47371,1.47387,1.4739799999999998,1068,0.00035754226715443787,1.47299,1.4745700000000002
51301,1.47386,1.47397,1.4747299999999999,1.47481,632,0.00028656000460934854,1.47385,1.47505
51400,1.47472,1.47479,1.47424,1.47431,609,0.00033411267516812845,1.47348,1.47496
51401,1.47425,1.47433,1.47559,1.47575,679,0.0004464126753589319,1.47421,1.47604
51500,1.47557,1.47574,1.47539,1.47546,526,0.0002198322340264026,1.475,1.47604
51501,1.4754200000000002,1.47549,1.47576,1.47587,697,0.0005097488544422484,1.47492,1.47691
51600,1.47575,1.47586,1.4752399999999999,1.47535,605,0.00024502736703507907,1.4751299999999998,1.47624
51601,1.4752299999999998,1.47536,1.4757799999999999,1.47653,882,0.0002456178661836945,1.47509,1.4766
51700,1.47587,1.47671,1.47611,1.47664,519,0.0003326917192604712,1.47505,1.47679
51701,1.47611,1.47666,1.47593,1.47611,1151,0.00022518313997815627,1.47533,1.4766700000000001
51800,1.47593,1.4761,1.47383,1.47401,1492,0.0007250296027053571,1.47339,1.47624
51801,1.47385,1.47396,1.47419,1.47433,1043,0.00041262198680168486,1.47309,1.47488
51900,1.4741799999999998,1.47434,1.475,1.47559,1055,0.00045046502846833516,1.47413,1.47634
51901,1.47396,1.4748299999999999,1.4701899999999999,1.47035,2334,0.0006746139704117748,1.47002,1.47484
52000,1.4701600000000001,1.47033,1.47238,1.47253,1431,0.0005613897016607692,1.4701,1.47255
52001,1.4723700000000002,1.47253,1.47117,1.4713,1632,0.0005483187224747829,1.47046,1.47288
52100,1.4711299999999998,1.4712399999999999,1.4708,1.47089,1542,0.0002553967317152958,1.47002,1.47149
52101,1.47079,1.4708700000000001,1.46807,1.4681799999999998,2696,0.0008175407130236058,1.4665700000000002,1.47088
52200,1.46805,1.4681600000000001,1.46879,1.46891,880,0.00031987678618602565,1.46767,1.46925
52201,1.4688,1.46891,1.46817,1.46828,1072,0.00037137921744655964,1.4677200000000001,1.46933
52300,1.46813,1.46823,1.4696799999999999,1.46979,1609,0.000582219909394859,1.46785,1.47032
52301,1.46969,1.46979,1.4703700000000002,1.4704700000000002,1272,0.00025123418162004683,1.4692,1.47053
60000,1.4703600000000001,1.47046,1.469,1.46914,954,0.00048379545712234266,1.46871,1.47046
60001,1.46899,1.4691299999999998,1.46841,1.46853,1978,0.0003756329347238866,1.46802,1.46999
60100,1.46843,1.46855,1.4677200000000001,1.46784,1739,0.0003498331810032678,1.46702,1.46882
60101,1.46771,1.4678200000000001,1.46771,1.46779,1899,0.00029426995275920215,1.46671,1.46845
60200,1.4677,1.46779,1.46906,1.46918,1908,0.00029886021630869944,1.4677,1.4694200000000002
60201,1.46906,1.46916,1.4696200000000001,1.4697,1937,0.0004373540323004226,1.46858,1.47051
60300,1.46965,1.46971,1.46862,1.46869,2328,0.00042129171025831783,1.46848,1.47048
60301,1.4686299999999999,1.46871,1.46843,1.46854,2960,0.0005568343850264858,1.4668,1.4696
60400,1.46842,1.46852,1.46557,1.46566,2776,0.0006803779782343477,1.4653100000000001,1.46874
60401,1.4658,1.46585,1.46448,1.4645700000000001,2454,0.0006551289902116999,1.46361,1.46645
60500,1.46448,1.46452,1.46486,1.46494,1996,0.00022697977925740427,1.46422,1.46536
60501,1.46484,1.46492,1.46348,1.46355,1818,0.000491160590189988,1.4631399999999999,1.46518
60600,1.46347,1.46354,1.4622700000000002,1.46234,2475,0.0011773219022014345,1.46076,1.4653200000000002
60601,1.46228,1.46234,1.4632100000000001,1.46326,1602,0.0004535998741120866,1.46179,1.46377
60700,1.4632100000000001,1.46327,1.46232,1.46241,2118,0.0008235021174523463,1.46184,1.46488
60701,1.46233,1.4624,1.46418,1.4642899999999999,1872,0.0006068112264712859,1.46223,1.46476
60800,1.46421,1.46434,1.46366,1.46375,2563,0.0006643531149041369,1.46278,1.46526
60801,1.46367,1.46376,1.46559,1.46566,2444,0.0006199006619024265,1.46299,1.4657200000000001
60900,1.46557,1.46565,1.46632,1.4663899999999999,2472,0.000479604593177303,1.46505,1.46749
60901,1.4663,1.46638,1.46519,1.4655,3074,0.0004322640430363649,1.4644,1.46726
61000,1.46528,1.46536,1.4672,1.46728,3862,0.0008239644635903283,1.46495,1.4683
61001,1.46718,1.46726,1.46897,1.46909,3217,0.0005449896026510101,1.4661899999999999,1.4693200000000002
61100,1.46897,1.46907,1.46936,1.4694399999999999,2994,0.0004420638187233793,1.4679200000000001,1.46991
61101,1.46935,1.4694200000000002,1.47046,1.47053,3177,0.0004691351303528907,1.46928,1.47171
61200,1.47045,1.47052,1.4713100000000001,1.47139,3307,0.0005646394932548148,1.47027,1.47333
61201,1.47129,1.47137,1.4706700000000001,1.47072,2027,0.0005294031317082249,1.4696799999999999,1.47201
61300,1.4706700000000001,1.47068,1.4700799999999998,1.4701600000000001,2126,0.0003048820095436704,1.46971,1.47139
61301,1.47005,1.47012,1.47028,1.4703700000000002,1306,0.00019705606513133463,1.4695200000000002,1.4704899999999999
61400,1.47027,1.4703600000000001,1.47001,1.47009,917,0.00018361487841706632,1.46975,1.4707
61401,1.47003,1.4701,1.46922,1.46933,1257,0.0004699093406131254,1.46836,1.47062
61500,1.46919,1.46927,1.4698,1.46981,1833,0.0007061528210237404,1.4673,1.47034
61501,1.4698,1.4698799999999999,1.46964,1.4697200000000001,984,0.00021980376736414518,1.46894,1.4703700000000002
61600,1.46963,1.4697,1.46947,1.46956,792,0.00021411334143290277,1.46915,1.4703899999999999
61601,1.46946,1.46957,1.47023,1.4711,1221,0.000460199819652762,1.4688299999999999,1.4712399999999999
61700,1.47043,1.47123,1.46983,1.4703,1932,0.0009409026515162998,1.46485,1.47215
61701,1.46984,1.4703,1.4707299999999999,1.47095,1804,0.0003362176883755525,1.4693399999999999,1.4715200000000002
61800,1.47075,1.47101,1.46983,1.47002,1467,0.0003560388481565563,1.4691,1.47101
61801,1.46986,1.47002,1.46965,1.4697200000000001,1272,0.00044071164417522964,1.46914,1.4711
61900,1.46963,1.46971,1.47114,1.47125,1767,0.00036419817590500994,1.4695799999999999,1.47136
61901,1.47115,1.47126,1.4726299999999999,1.47274,2155,0.0005271088690818101,1.4707299999999999,1.47305
62000,1.47269,1.4728,1.47186,1.47197,1987,0.00036943648106567976,1.47145,1.47305
62001,1.47186,1.47196,1.47097,1.47108,1725,0.0003110546927639317,1.47069,1.47221
62100,1.47095,1.47106,1.47054,1.47065,1405,0.00021095090589407626,1.4703,1.4713399999999999
62101,1.47053,1.4706299999999999,1.47116,1.4713,1030,0.00035466580072915013,1.4704,1.47193
62200,1.47117,1.4713,1.47066,1.47078,1353,0.00043576913944188926,1.46979,1.4718
62201,1.47065,1.47078,1.47074,1.47092,1269,0.0003761025268438434,1.46941,1.47133
62300,1.47072,1.4709,1.4706,1.4707,1341,0.0002182328808433528,1.46977,1.47096
62301,1.47062,1.4707299999999999,1.4709299999999998,1.47104,1013,0.00018305193865101344,1.47038,1.47136
70000,1.47094,1.47104,1.47088,1.47098,1120,0.0004217545247522635,1.46971,1.47176
70001,1.4709,1.471,1.47165,1.47175,1316,0.00048374143548424414,1.47084,1.47254
70100,1.47165,1.47177,1.47185,1.47195,1642,0.00033007870418712927,1.47119,1.4728
70101,1.47187,1.47197,1.47151,1.47166,1784,0.00031319232036226694,1.47105,1.47274
70200,1.47151,1.47164,1.47141,1.47151,2262,0.0002258576306178617,1.47107,1.47258
70201,1.4714399999999999,1.47151,1.4727299999999999,1.47279,2292,0.0005484719838633946,1.47108,1.47339
70300,1.47274,1.47279,1.4719799999999998,1.47202,2618,0.0003479190446482074,1.4717,1.47333
70301,1.4719799999999998,1.47205,1.47097,1.47104,2546,0.0007848127474571517,1.46894,1.47234
70400,1.47099,1.47104,1.46902,1.46909,2310,0.0006881372905851456,1.46869,1.47147
70401,1.46899,1.46907,1.4702600000000001,1.47045,2377,0.0003780696785670299,1.46841,1.47052
70500,1.4703700000000002,1.47061,1.47043,1.47051,3347,0.0007465405333796231,1.46886,1.47292
70501,1.47042,1.4704899999999999,1.46848,1.46851,2971,0.0004996308046093179,1.4684,1.47062
70600,1.46851,1.46852,1.46679,1.46685,2211,0.0006681674198159297,1.46587,1.4685700000000002
70601,1.4668,1.4669,1.4647700000000001,1.46485,2684,0.0007547596675117552,1.4639799999999998,1.4671100000000001
70700,1.46476,1.4648299999999999,1.46662,1.46669,2108,0.0005621737865379921,1.4642899999999999,1.46685
70701,1.46664,1.46669,1.46609,1.4661899999999999,2033,0.00047037309417840016,1.46499,1.46684
70800,1.4661,1.4661899999999999,1.46781,1.468,2858,0.0005463085377605586,1.46541,1.4681899999999999
70801,1.46781,1.468,1.4686,1.46866,2674,0.00045485002891382036,1.46672,1.46891
70900,1.46862,1.46866,1.46859,1.4686,2276,0.00032440321463144263,1.4674399999999999,1.46895
70901,1.46859,1.46862,1.46878,1.46888,2817,0.00073703599740556,1.46698,1.46955
71000,1.46879,1.46888,1.4685700000000002,1.46864,2516,0.0002526661993087488,1.46817,1.46948
71001,1.46856,1.4686299999999999,1.46795,1.46803,2661,0.0003765906305321465,1.46786,1.46993
71100,1.46799,1.46804,1.46869,1.46876,2595,0.0003820997349438284,1.46723,1.46939
71101,1.46872,1.46876,1.46868,1.46874,2167,0.0001960460505983688,1.46825,1.46926
71200,1.4686299999999999,1.4687,1.46834,1.4684,1454,0.00022200108567782618,1.4680799999999998,1.46928
71201,1.46827,1.46835,1.46926,1.4693200000000002,1213,0.0003357497276645248,1.46799,1.46938
71300,1.46926,1.4693,1.4689299999999998,1.46902,1151,0.0001324118783432394,1.46864,1.46937
71301,1.46892,1.469,1.46851,1.46866,1181,0.0003150626487752803,1.4682600000000001,1.4695799999999999
71400,1.46854,1.46869,1.46805,1.4680799999999998,3431,0.0006384603330442903,1.46658,1.4704700000000002
71401,1.46805,1.4681,1.4664,1.46649,2586,0.000981391472530106,1.4656799999999999,1.46902
71500,1.4663899999999999,1.4664700000000002,1.46656,1.46665,1611,0.0003712132125664101,1.46604,1.46796
71501,1.46658,1.46666,1.4661,1.46617,724,0.00039260815244612107,1.46574,1.46738
71600,1.46612,1.4661899999999999,1.46691,1.46696,580,0.00020066412277096253,1.46612,1.4671100000000001
71601,1.4669,1.46696,1.4654,1.4658,1258,0.00046743961152909347,1.4647299999999999,1.467
71700,1.46576,1.46652,1.4645700000000001,1.4648,537,0.0004015046258646295,1.46455,1.46652
71701,1.4645,1.46482,1.46509,1.46541,1241,0.00037723111508076746,1.4645,1.46665
71800,1.4651399999999999,1.4654,1.4652399999999999,1.4654399999999999,1577,0.00038779008999422637,1.4645299999999999,1.46621
71801,1.46522,1.4654200000000002,1.4655,1.46561,981,0.00025111431039988774,1.46433,1.4660600000000001
71900,1.46548,1.46559,1.4642600000000001,1.46455,1555,0.0004094102142942205,1.46338,1.46564
71901,1.46422,1.4648299999999999,1.46292,1.46306,2375,0.0004598793822804208,1.46123,1.4648299999999999
72000,1.46292,1.46308,1.46092,1.4610100000000001,1526,0.0005824479645752686,1.46035,1.46315
72001,1.4609,1.4610100000000001,1.4611,1.4612100000000001,1933,0.00020459527769818255,1.46072,1.46187
72100,1.46109,1.4612,1.46145,1.46154,1254,0.0003600044161864048,1.46018,1.4617
72101,1.46143,1.46154,1.46118,1.46125,1222,0.0002510161950620412,1.46089,1.46195
72200,1.46118,1.4612399999999999,1.45913,1.4592399999999999,1713,0.0009393625777855009,1.4585700000000001,1.46179
72201,1.4591399999999999,1.4592200000000002,1.45797,1.4580799999999998,1509,0.0003259626130185179,1.45737,1.4592399999999999
72300,1.45805,1.4581600000000001,1.45861,1.45872,905,0.00031566244905431297,1.4575799999999999,1.45885
72301,1.4586299999999999,1.45872,1.45805,1.4581600000000001,909,0.0004022397225725172,1.45775,1.45956
80000,1.45807,1.45818,1.4582,1.45831,1101,0.0003177181776246696,1.45776,1.4591100000000001
80001,1.45822,1.45832,1.45702,1.45712,996,0.0003652782168682858,1.45702,1.4583700000000002
80100,1.45702,1.45709,1.45824,1.45836,1340,0.000491943634370525,1.45702,1.45874
80101,1.4582600000000001,1.45834,1.4584,1.45859,1364,0.0001238486253078101,1.45797,1.45881
80200,1.4584,1.45856,1.45898,1.45899,2277,0.0004236452881506628,1.45738,1.45944
80201,1.459,1.4590100000000001,1.45835,1.45841,2028,0.0004912260897596032,1.45737,1.45956
80300,1.45833,1.45841,1.45656,1.4566299999999999,2906,0.000724571614917796,1.45567,1.4586
80301,1.45655,1.45662,1.45384,1.45392,2125,0.000753907276929832,1.45369,1.45669
80400,1.4538200000000001,1.4539,1.45383,1.45384,2467,0.00022774691593295502,1.4531100000000001,1.4545299999999999
80401,1.45385,1.4538799999999998,1.45244,1.45262,2195,0.0005091159999251003,1.4517200000000001,1.45394
80500,1.45242,1.45262,1.4532100000000001,1.45328,2805,0.0005790942769182036,1.4512399999999999,1.45366
80501,1.4532200000000002,1.4533,1.45289,1.45299,1758,0.000220995825313854,1.45289,1.45413
80600,1.45289,1.45297,1.45099,1.45108,1813,0.0006019340161091903,1.45048,1.45307
80601,1.45097,1.4510399999999999,1.45184,1.4519600000000001,1456,0.0003301061418766397,1.45068,1.45199
80700,1.45149,1.4516,1.4509100000000001,1.4510399999999999,2257,0.00028821301572908416,1.45066,1.4522
80701,1.4509299999999998,1.45106,1.4520600000000001,1.45213,1910,0.0004972401463807114,1.4505700000000001,1.45271
80800,1.45208,1.45214,1.45174,1.45203,1897,0.0002964996250449167,1.45106,1.45251
80801,1.45177,1.45207,1.45371,1.45379,2448,0.0006812310418065314,1.451,1.4538799999999998
80900,1.4537200000000001,1.45379,1.4555,1.45557,1978,0.0005812473327775838,1.45351,1.45561
80901,1.4554799999999999,1.45555,1.45365,1.45371,2380,0.000746925203023482,1.45313,1.4557799999999999
81000,1.4535799999999999,1.45361,1.4510299999999998,1.4511,2898,0.0009979830274483446,1.4504299999999999,1.45384
81001,1.4510100000000001,1.45107,1.45431,1.45441,2422,0.0008502048184340078,1.45098,1.45445
81100,1.4542899999999999,1.45441,1.4524700000000001,1.45254,2538,0.0006952094196707839,1.4517799999999998,1.45471
81101,1.45245,1.45252,1.45341,1.45349,1965,0.00029923666882043705,1.45234,1.45415
81200,1.45341,1.4535,1.45297,1.4530399999999999,1635,0.00030715920345055967,1.4521600000000001,1.45377
81201,1.45298,1.45305,1.45374,1.45383,1018,0.00022909149350107782,1.45271,1.45383
81300,1.45373,1.45381,1.45354,1.45361,980,0.00021071421671121972,1.45278,1.45389
81301,1.4535200000000001,1.45359,1.4533,1.45345,704,0.0001432316690010371,1.45312,1.45391
81400,1.45327,1.4534,1.45288,1.45305,1639,0.00032692090648472677,1.4522,1.45391
81401,1.4529100000000001,1.45305,1.45288,1.45312,1201,0.00022732122718281038,1.45285,1.45405
81500,1.4529299999999998,1.45308,1.4529100000000001,1.45297,538,0.000140827214269585,1.4528299999999998,1.45356
81501,1.45289,1.45296,1.45268,1.4527299999999999,584,0.00012649064084851332,1.4526,1.4533
81600,1.4526700000000001,1.4527299999999999,1.45271,1.45278,597,0.0001987445475630118,1.45259,1.45347
81601,1.4527,1.45279,1.4513200000000002,1.45184,1207,0.0002692554577991052,1.4513200000000002,1.45305
81700,1.45115,1.45234,1.45183,1.4523,1050,0.00034493572596323,1.45115,1.4532399999999999
81701,1.4517799999999998,1.4523,1.4532399999999999,1.45357,1400,0.00039741955720939607,1.4516200000000001,1.45376
81800,1.4532200000000002,1.45359,1.45361,1.45383,1497,0.00024282721438872898,1.45288,1.45422
81801,1.45359,1.45379,1.45351,1.4536,973,0.00012372890879962313,1.45329,1.45402
81900,1.4535200000000001,1.4536,1.4529299999999998,1.45377,1223,0.0002539684045021939,1.45235,1.45381
81901,1.4527,1.45346,1.45112,1.45123,2430,0.0009639957958713093,1.45052,1.4547
82000,1.45115,1.4512200000000002,1.45215,1.45241,2401,0.00043863366762862877,1.45015,1.45241
82001,1.4521600000000001,1.4525,1.45145,1.45156,1782,0.0003005987338029606,1.45076,1.4525
82100,1.45143,1.45154,1.45096,1.45107,1368,0.000279616039196613,1.4504299999999999,1.45183
82101,1.45095,1.45106,1.45,1.45011,1548,0.00040399523931443793,1.44935,1.45113
82200,1.45002,1.45013,1.4497799999999998,1.44989,1349,0.00017412863309025802,1.44923,1.45023
82201,1.4498,1.44991,1.45012,1.45022,1213,0.00023134498725963017,1.44959,1.45086
82300,1.45012,1.45021,1.45021,1.45032,1379,0.00020405748733659374,1.44961,1.45058
82301,1.45022,1.45032,1.45066,1.45078,1551,0.0002511815618929029,1.4498799999999998,1.4510100000000001
90000,1.45065,1.45078,1.4510399999999999,1.4511399999999999,2089,0.00038104720172476057,1.4504,1.45197
90001,1.4510399999999999,1.45116,1.45092,1.4510399999999999,1289,0.00019472751279518138,1.4503,1.45127
90100,1.45088,1.451,1.45194,1.45204,1471,0.00045652946509985035,1.45074,1.45259
90101,1.45193,1.45202,1.45034,1.45055,1531,0.0006168621453371463,1.45023,1.4529100000000001
90200,1.4502899999999999,1.45054,1.45072,1.45082,1799,0.0002686241418774232,1.44992,1.45131
90201,1.45072,1.45081,1.45186,1.45194,1826,0.0004779483477169711,1.44977,1.4519799999999998
90300,1.45184,1.45191,1.4532200000000002,1.4533,2438,0.0006778309825011612,1.45149,1.4543700000000002
90301,1.4532399999999999,1.45331,1.4538,1.45387,1851,0.0002046988449514161,1.45296,1.4541
90400,1.45381,1.4538799999999998,1.45472,1.45478,2169,0.00028871890843405393,1.45356,1.45498
90401,1.45469,1.4547700000000001,1.45499,1.45506,2536,0.0005371781738821622,1.45369,1.4559799999999998
90500,1.4550100000000001,1.45509,1.4524,1.4524700000000001,1989,0.000793957527628421,1.45228,1.45528
90501,1.4524,1.45245,1.45205,1.4521,1573,0.0003358241411508704,1.4512,1.45272
90600,1.45205,1.4520899999999999,1.45156,1.45163,1627,0.0003985042981839556,1.45126,1.45289
90601,1.45156,1.4516200000000001,1.4502700000000002,1.45031,1645,0.0003130536017283517,1.4500899999999999,1.45164
90700,1.45032,1.45035,1.45143,1.4515,1483,0.0004236889883755861,1.45028,1.45231
90701,1.4514200000000002,1.4515,1.45125,1.4513200000000002,1538,0.00022399963083500642,1.45106,1.45211
90800,1.45123,1.4513,1.4499799999999998,1.45117,2605,0.00047430761041476803,1.44943,1.45149
90801,1.44913,1.4496,1.44573,1.4458,5351,0.00108571455597687,1.44354,1.45041
